FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57713877.81192984', MajorAxis, MinorAxis, Orientation
s0c173, POINT, 3c292, 13:51:44.493, 64.24.18.815, 0.02777192, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c175, POINT, 3c292, 13:51:44.494, 64.24.20.815, 0.0177451, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c176, POINT, 3c292, 13:51:44.186, 64.24.20.823, 0.007813061, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c177, POINT, 3c292, 13:51:44.187, 64.24.22.823, 0.5581568, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c178, POINT, 3c292, 13:51:43.88, 64.24.24.831, 0.009199469, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c179, POINT, 3c292, 13:51:43.263, 64.24.26.848, 0.01754209, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c180, POINT, 3c292, 13:51:43.573, 64.24.28.84, 0.02141312, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c181, POINT, 3c292, 13:51:43.883, 64.24.30.831, 0.006515522, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c182, POINT, 3c292, 13:51:43.885, 64.24.32.831, 0.0227328, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c183, POINT, 3c292, 13:51:38.332, 64.24.38.971, 0.04767151, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c223, POINT, 3c292, 13:50:45.242, 64.28.23.648, 0.3653067, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c224, POINT, 3c292, 13:50:44.933, 64.28.23.648, 0.5914021, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c225, POINT, 3c292, 13:50:45.243, 64.28.25.648, 0.6878313, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c226, POINT, 3c292, 13:50:44.933, 64.28.25.648, 1.65053, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c227, POINT, 3c292, 13:50:45.243, 64.28.27.648, 1.425043, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c228, POINT, 3c292, 13:50:44.933, 64.28.27.648, 4.017357, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c229, POINT, 3c292, 13:50:44.933, 64.28.29.648, 0.2072219, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c230, POINT, 3c292, 13:50:44.933, 64.28.35.648, 0.470603, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c231, POINT, 3c292, 13:50:44.934, 64.28.37.648, 0.3622314, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c232, POINT, 3c292, 13:50:44.624, 64.28.37.648, 0.2523509, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c235, POINT, 3c292, 13:50:44.624, 64.28.39.648, 0.2848639, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c237, POINT, 3c292, 13:50:44.315, 64.28.47.649, 0.277449, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c238, POINT, 3c292, 13:50:44.005, 64.28.49.649, 0.2321758, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c239, POINT, 3c292, 13:50:44.006, 64.28.53.649, 0.1157175, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c240, POINT, 3c292, 13:50:44.006, 64.28.57.649, 0.2762173, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c241, POINT, 3c292, 13:50:43.696, 64.28.59.649, 0.5136971, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c242, POINT, 3c292, 13:50:43.387, 64.28.59.649, 0.1994073, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c243, POINT, 3c292, 13:50:42.458, 64.28.59.65, 0.33915, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c244, POINT, 3c292, 13:50:43.387, 64.29.01.649, 0.4090827, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c245, POINT, 3c292, 13:50:42.458, 64.29.03.65, 0.1471094, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c246, POINT, 3c292, 13:50:42.458, 64.29.05.65, 0.1353872, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c247, POINT, 3c292, 13:50:42.149, 64.29.11.65, 0.2178037, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c248, POINT, 3c292, 13:50:41.839, 64.29.11.65, 0.2029489, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c249, POINT, 3c292, 13:50:42.458, 64.29.15.65, -0.05882389, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c250, POINT, 3c292, 13:50:42.768, 64.29.23.65, 0.1415285, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c251, POINT, 3c292, 13:50:41.529, 64.29.41.65, 0.09660692, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c252, POINT, 3c292, 13:50:41.22, 64.29.45.65, 0.0991388, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c253, POINT, 3c292, 13:50:41.22, 64.29.47.65, 0.2371541, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c254, POINT, 3c292, 13:50:41.22, 64.29.55.65, 0.3435365, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c255, POINT, 3c292, 13:50:40.91, 64.29.57.65, 0.0572226, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c256, POINT, 3c292, 13:50:40.91, 64.29.59.65, 0.4740071, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c257, POINT, 3c292, 13:50:39.981, 64.29.59.649, 0.327731, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c258, POINT, 3c292, 13:50:40.6, 64.30.03.65, -0.225357, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c259, POINT, 3c292, 13:50:40.91, 64.30.05.65, 0.07126424, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c260, POINT, 3c292, 13:50:41.22, 64.30.07.65, 0.5653196, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c261, POINT, 3c292, 13:50:40.29, 64.30.07.649, 0.7006319, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c262, POINT, 3c292, 13:50:39.981, 64.30.09.649, 0.6080626, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c263, POINT, 3c292, 13:50:39.671, 64.30.11.649, 0.5972058, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c264, POINT, 3c292, 13:50:39.361, 64.30.13.649, 0.1495622, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c265, POINT, 3c292, 13:50:38.741, 64.30.19.648, 0.8676345, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c266, POINT, 3c292, 13:50:38.432, 64.30.19.648, 0.06866037, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c267, POINT, 3c292, 13:50:38.122, 64.30.19.647, 0.3586234, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c268, POINT, 3c292, 13:50:38.741, 64.30.21.648, 0.2964416, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c269, POINT, 3c292, 13:50:38.741, 64.30.27.648, 0.1683935, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c270, POINT, 3c292, 13:50:38.431, 64.30.27.648, 1.668319, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c271, POINT, 3c292, 13:50:38.741, 64.30.29.648, 1.459433, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c272, POINT, 3c292, 13:50:38.431, 64.30.29.648, 1.544113, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c273, POINT, 3c292, 13:50:38.431, 64.30.31.648, 0.8715916, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c274, POINT, 3c292, 13:50:38.741, 64.30.33.648, 0.1412958, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c275, POINT, 3c292, 13:50:38.431, 64.30.33.648, 0.5417996, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s0c276, POINT, 3c292, 13:50:38.741, 64.30.35.648, 0.6866962, [-0.7], false, 57713877.81192984, 0.0, 0.0, 0.0
s2c19, GAUSSIAN, 3c292, 13:50:43.387, 64.28.57.649, 2.01836, [-0.7], false, 57713877.81192984, 17.66115033773212, 17.66115033773212, 0
s2c20, GAUSSIAN, 3c292, 13:50:43.077, 64.29.01.65, 1.043898, [-0.7], false, 57713877.81192984, 17.66115033773212, 17.66115033773212, 0
s2c21, GAUSSIAN, 3c292, 13:50:43.077, 64.29.03.65, 0.3063585, [-0.7], false, 57713877.81192984, 17.66115033773212, 17.66115033773212, 0
s2c22, GAUSSIAN, 3c292, 13:50:42.768, 64.29.05.65, 0.4716095, [-0.7], false, 57713877.81192984, 17.66115033773212, 17.66115033773212, 0
s2c23, GAUSSIAN, 3c292, 13:50:42.768, 64.29.07.65, 0.1742482, [-0.7], false, 57713877.81192984, 17.66115033773212, 17.66115033773212, 0
s2c24, GAUSSIAN, 3c292, 13:50:42.458, 64.29.17.65, 2.018965, [-0.7], false, 57713877.81192984, 17.66115033773212, 17.66115033773212, 0
s2c25, GAUSSIAN, 3c292, 13:50:41.529, 64.29.41.65, 1.839457, [-0.7], false, 57713877.81192984, 17.66115033773212, 17.66115033773212, 0
s2c26, GAUSSIAN, 3c292, 13:50:40.91, 64.29.53.65, 0.4577755, [-0.7], false, 57713877.81192984, 17.66115033773212, 17.66115033773212, 0
s2c27, GAUSSIAN, 3c292, 13:50:40.6, 64.29.59.65, 0.2321173, [-0.7], false, 57713877.81192984, 17.66115033773212, 17.66115033773212, 0
s2c28, GAUSSIAN, 3c292, 13:50:40.6, 64.30.01.65, 1.762838, [-0.7], false, 57713877.81192984, 17.66115033773212, 17.66115033773212, 0
s2c29, GAUSSIAN, 3c292, 13:50:40.29, 64.30.05.649, 0.7453633, [-0.7], false, 57713877.81192984, 17.66115033773212, 17.66115033773212, 0
s2c30, GAUSSIAN, 3c292, 13:50:39.981, 64.30.09.649, 0.3151513, [-0.7], false, 57713877.81192984, 17.66115033773212, 17.66115033773212, 0
s2c31, GAUSSIAN, 3c292, 13:50:39.981, 64.30.11.649, 0.1666636, [-0.7], false, 57713877.81192984, 17.66115033773212, 17.66115033773212, 0
s2c32, GAUSSIAN, 3c292, 13:50:39.051, 64.30.19.648, 1.79415, [-0.7], false, 57713877.81192984, 17.66115033773212, 17.66115033773212, 0
