FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57708689.69664295', MajorAxis, MinorAxis, Orientation
s0c318, POINT, 3c42, 1:28:30.569, 29.02.50.9, 0.3717194, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c320, POINT, 3c42, 1:28:31.331, 29.02.52.9, 0.0556565, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c321, POINT, 3c42, 1:28:30.874, 29.02.52.9, 0.3989974, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c322, POINT, 3c42, 1:28:30.721, 29.02.52.9, 0.3184156, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c323, POINT, 3c42, 1:28:30.264, 29.02.52.9, 0.2473897, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c324, POINT, 3c42, 1:28:30.111, 29.02.52.9, 0.07435043, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c325, POINT, 3c42, 1:28:31.331, 29.02.54.9, 0.2709408, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c326, POINT, 3c42, 1:28:31.179, 29.02.54.9, 0.3372289, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c327, POINT, 3c42, 1:28:31.026, 29.02.54.9, 0.125274, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c328, POINT, 3c42, 1:28:30.874, 29.02.54.9, 0.5107691, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c329, POINT, 3c42, 1:28:30.721, 29.02.54.9, 7.631894, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c330, POINT, 3c42, 1:28:30.111, 29.02.54.9, 0.2753203, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c331, POINT, 3c42, 1:28:31.331, 29.02.56.9, 0.07249887, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c332, POINT, 3c42, 1:28:30.721, 29.02.56.9, 1.390422, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c333, POINT, 3c42, 1:28:31.026, 29.02.58.9, 0.0737801, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c334, POINT, 3c42, 1:28:30.874, 29.02.58.9, 0.163721, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c335, POINT, 3c42, 1:28:30.569, 29.02.58.9, 0.156268, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c336, POINT, 3c42, 1:28:30.416, 29.02.58.9, 0.5182355, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c337, POINT, 3c42, 1:28:30.111, 29.02.58.9, 0.1422195, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c338, POINT, 3c42, 1:28:29.958, 29.02.58.9, 0.3280134, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c339, POINT, 3c42, 1:28:29.806, 29.02.58.9, 0.5276856, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c340, POINT, 3c42, 1:28:30.874, 29.03.00.9, -0.004680931, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c341, POINT, 3c42, 1:28:30.721, 29.03.00.9, 0.6608927, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c342, POINT, 3c42, 1:28:30.569, 29.03.00.9, 0.3703115, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c343, POINT, 3c42, 1:28:30.416, 29.03.00.9, 0.1749534, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c344, POINT, 3c42, 1:28:30.264, 29.03.00.9, 0.4537374, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c345, POINT, 3c42, 1:28:29.653, 29.03.00.9, 0.0653002, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c346, POINT, 3c42, 1:28:30.264, 29.03.04.9, 0.2483383, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c347, POINT, 3c42, 1:28:29.806, 29.03.04.9, 1.121574, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c348, POINT, 3c42, 1:28:29.653, 29.03.04.9, 1.204244, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c349, POINT, 3c42, 1:28:29.501, 29.03.04.9, 0.4491449, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c350, POINT, 3c42, 1:28:29.348, 29.03.04.9, 0.4201974, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c355, POINT, 3c42, 1:28:30.264, 29.03.06.9, 0.1268212, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c356, POINT, 3c42, 1:28:30.111, 29.03.06.9, 0.1813744, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c357, POINT, 3c42, 1:28:29.653, 29.03.06.9, 0.6938996, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c358, POINT, 3c42, 1:28:29.501, 29.03.06.9, 0.1483427, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c359, POINT, 3c42, 1:28:29.348, 29.03.06.9, 0.07664353, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c360, POINT, 3c42, 1:28:29.196, 29.03.06.9, 0.1101319, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c361, POINT, 3c42, 1:28:29.043, 29.03.06.9, 0.06746361, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c366, POINT, 3c42, 1:28:29.958, 29.03.08.9, 0.1550153, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c367, POINT, 3c42, 1:28:29.806, 29.03.08.9, 0.100757, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c368, POINT, 3c42, 1:28:29.501, 29.03.08.9, 0.4939141, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c370, POINT, 3c42, 1:28:29.958, 29.03.10.9, 0.1908833, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c371, POINT, 3c42, 1:28:29.806, 29.03.10.9, 0.2305042, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c372, POINT, 3c42, 1:28:29.348, 29.03.10.9, 2.603604, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c373, POINT, 3c42, 1:28:29.196, 29.03.10.9, 0.803882, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c374, POINT, 3c42, 1:28:28.891, 29.03.10.9, 0.06668843, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c375, POINT, 3c42, 1:28:28.738, 29.03.10.9, 0.1869225, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c376, POINT, 3c42, 1:28:29.806, 29.03.12.9, 0.07653797, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c377, POINT, 3c42, 1:28:29.196, 29.03.12.9, 2.296234, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c378, POINT, 3c42, 1:28:28.891, 29.03.12.9, 0.05728713, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c379, POINT, 3c42, 1:28:28.738, 29.03.12.9, 0.1358928, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c380, POINT, 3c42, 1:28:28.586, 29.03.12.899, 0.1097549, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c381, POINT, 3c42, 1:28:29.348, 29.03.14.9, 0.2614013, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c382, POINT, 3c42, 1:28:29.196, 29.03.14.9, 0.4251838, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c383, POINT, 3c42, 1:28:29.348, 29.03.16.9, 0.3358341, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c384, POINT, 3c42, 1:28:29.196, 29.03.16.9, 0.05898215, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c387, POINT, 3c42, 1:28:28.738, 29.03.22.9, 0.1802498, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c393, POINT, 3c42, 1:27:35.499, 29.04.06.21, 0.02738522, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c399, POINT, 3c42, 1:27:28.927, 29.05.18.034, 0.025278, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c401, POINT, 3c42, 1:27:34.56, 29.06.40.186, 0.03347031, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c402, POINT, 3c42, 1:28:11.339, 29.07.00.819, 0.03853339, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c403, POINT, 3c42, 1:28:11.644, 29.07.02.821, 0.008772078, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c404, POINT, 3c42, 1:28:11.491, 29.07.02.82, 0.01962628, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c405, POINT, 3c42, 1:28:11.796, 29.07.04.822, 0.0789241, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c406, POINT, 3c42, 1:28:10.728, 29.07.12.813, -0.03857782, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s0c407, POINT, 3c42, 1:27:40.655, 29.07.56.334, 0.06519561, [-0.7], false, 57708689.69664295, 0.0, 0.0, 0.0
s2c16, GAUSSIAN, 3c42, 1:28:29.958, 29.03.02.9, 0.2341438, [-0.7], false, 57708689.69664295, 17.66115033773212, 17.66115033773212, 0
