FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57699236.7786136', MajorAxis, MinorAxis, Orientation
s0c336, POINT, 3c352, 17:11:15.579, 45.58.52.29, 0.01629615, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c341, POINT, 3c352, 17:11:15.963, 45.58.54.283, 0.007403123, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c342, POINT, 3c352, 17:11:15.771, 45.58.54.287, 0.013675, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c343, POINT, 3c352, 17:11:15.579, 45.58.54.29, 0.009814323, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c349, POINT, 3c352, 17:11:16.155, 45.58.58.28, 0.06287848, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c355, POINT, 3c352, 17:11:16.347, 45.59.00.277, 0.01856687, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c356, POINT, 3c352, 17:11:16.156, 45.59.00.28, 0.05571983, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c357, POINT, 3c352, 17:11:15.964, 45.59.00.283, 0.01814231, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c365, POINT, 3c352, 17:11:15.389, 45.59.04.293, 0.007955516, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c370, POINT, 3c352, 17:11:15.197, 45.59.06.296, 0.03218494, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c383, POINT, 3c352, 17:10:44.687, 46.01.12.56, 0.3789852, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c384, POINT, 3c352, 17:10:44.687, 46.01.14.56, -0.7814395, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c385, POINT, 3c352, 17:10:44.495, 46.01.20.56, 0.3624641, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c386, POINT, 3c352, 17:10:44.303, 46.01.20.56, 2.76012, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c387, POINT, 3c352, 17:10:44.111, 46.01.20.56, 1.812343, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c388, POINT, 3c352, 17:10:44.111, 46.01.22.56, 7.321442, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c389, POINT, 3c352, 17:10:43.919, 46.01.22.56, 0.05137663, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c390, POINT, 3c352, 17:10:44.111, 46.01.24.56, 1.336473, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c391, POINT, 3c352, 17:10:43.535, 46.01.24.56, 0.7675782, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c392, POINT, 3c352, 17:10:43.343, 46.01.24.56, -0.2323299, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c393, POINT, 3c352, 17:10:44.111, 46.01.26.56, 3.803183, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c394, POINT, 3c352, 17:10:43.151, 46.01.26.56, 0.2842314, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c395, POINT, 3c352, 17:10:44.879, 46.01.28.56, 0.007560297, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c396, POINT, 3c352, 17:10:44.687, 46.01.28.56, 0.3431301, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c397, POINT, 3c352, 17:10:44.111, 46.01.28.56, 1.628848, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c398, POINT, 3c352, 17:10:43.919, 46.01.28.56, 3.65466, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c399, POINT, 3c352, 17:10:44.687, 46.01.30.56, 0.0166595, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c400, POINT, 3c352, 17:10:43.919, 46.01.30.56, 2.418674, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c401, POINT, 3c352, 17:10:44.111, 46.01.32.56, 3.977479, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c402, POINT, 3c352, 17:10:43.919, 46.01.32.56, 8.297686, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c403, POINT, 3c352, 17:10:43.919, 46.01.34.56, -0.9138688, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c404, POINT, 3c352, 17:10:43.727, 46.01.34.56, 0.4117953, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c405, POINT, 3c352, 17:10:43.151, 46.01.36.56, 0.1542661, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c406, POINT, 3c352, 17:10:42.959, 46.01.36.56, 0.1414061, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c407, POINT, 3c352, 17:10:44.111, 46.01.38.56, 0.1786505, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c408, POINT, 3c352, 17:10:43.919, 46.01.38.56, -0.2380994, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c452, POINT, 3c352, 17:10:57.191, 46.07.02.514, 0.03262671, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c462, POINT, 3c352, 17:09:50.215, 46.09.21.771, 0.01481957, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c463, POINT, 3c352, 17:09:50.214, 46.09.25.771, 0.00761204, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c464, POINT, 3c352, 17:09:50.791, 46.09.27.787, 0.01591792, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c465, POINT, 3c352, 17:09:50.214, 46.09.27.771, 0.01220387, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c466, POINT, 3c352, 17:09:50.021, 46.09.27.765, 0.01136712, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c467, POINT, 3c352, 17:09:50.595, 46.09.41.782, 0.02961253, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c468, POINT, 3c352, 17:09:50.209, 46.09.45.771, 0.009575378, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c469, POINT, 3c352, 17:09:50.016, 46.09.45.765, 0.01537242, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c470, POINT, 3c352, 17:09:49.823, 46.09.47.759, 0.01051261, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c473, POINT, 3c352, 17:10:33.712, 46.10.46.531, 0.01008493, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c474, POINT, 3c352, 17:10:33.52, 46.10.46.53, 0.03312128, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c475, POINT, 3c352, 17:10:35.831, 46.10.48.542, 0.02625031, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c476, POINT, 3c352, 17:10:34.483, 46.10.48.535, 0.01683794, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c477, POINT, 3c352, 17:10:33.712, 46.10.48.531, 0.00631374, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c478, POINT, 3c352, 17:10:33.52, 46.10.48.53, 0.003624337, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c479, POINT, 3c352, 17:10:35.638, 46.10.50.541, 0.01983636, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c480, POINT, 3c352, 17:10:34.482, 46.10.50.536, 0.02218547, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c481, POINT, 3c352, 17:10:34.29, 46.10.50.534, 0.006591307, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c482, POINT, 3c352, 17:10:33.905, 46.10.50.532, 0.04211308, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c483, POINT, 3c352, 17:10:34.29, 46.10.52.534, 0.01534073, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c484, POINT, 3c352, 17:10:34.097, 46.10.52.533, 0.01367984, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c485, POINT, 3c352, 17:10:35.06, 46.10.54.538, 0.007386903, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c486, POINT, 3c352, 17:10:34.675, 46.10.54.537, 0.01799646, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c487, POINT, 3c352, 17:10:34.482, 46.10.54.536, 0.0410159, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c488, POINT, 3c352, 17:10:35.06, 46.10.56.538, 0.005679089, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c489, POINT, 3c352, 17:10:34.867, 46.10.56.537, 0.008627293, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c490, POINT, 3c352, 17:10:34.675, 46.10.56.537, 0.03035708, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c492, POINT, 3c352, 17:10:34.675, 46.10.58.537, 0.008683029, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c493, POINT, 3c352, 17:10:35.252, 46.11.00.539, 0.02060676, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c494, POINT, 3c352, 17:10:34.289, 46.11.00.535, 0.008055782, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c498, POINT, 3c352, 17:10:34.289, 46.11.02.535, 0.007106654, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c499, POINT, 3c352, 17:10:34.097, 46.11.02.533, 0.02103505, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c500, POINT, 3c352, 17:10:33.904, 46.11.02.532, 0.0186388, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c504, POINT, 3c352, 17:10:37.948, 46.11.04.55, 0.01735489, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c506, POINT, 3c352, 17:10:39.874, 46.11.06.556, 0.01284536, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c507, POINT, 3c352, 17:10:39.682, 46.11.06.555, 0.005885744, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c508, POINT, 3c352, 17:10:36.793, 46.11.06.546, 0.01652946, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c509, POINT, 3c352, 17:10:16.956, 46.11.06.36, 0.01911994, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c511, POINT, 3c352, 17:10:39.104, 46.11.08.554, 0.01417569, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c512, POINT, 3c352, 17:10:34.674, 46.11.08.537, 0.02400905, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c514, POINT, 3c352, 17:10:38.911, 46.11.10.553, 0.01838309, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c515, POINT, 3c352, 17:10:17.148, 46.11.10.363, 0.01655705, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c516, POINT, 3c352, 17:10:38.718, 46.11.12.553, 0.007696049, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c517, POINT, 3c352, 17:10:37.755, 46.11.12.55, 0.008454261, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c518, POINT, 3c352, 17:10:37.563, 46.11.12.549, 0.02247055, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c519, POINT, 3c352, 17:10:37.37, 46.11.12.548, 0.02727646, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c520, POINT, 3c352, 17:10:38.333, 46.11.14.552, 0.0546738, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c521, POINT, 3c352, 17:10:37.948, 46.11.14.55, 0.009247023, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c523, POINT, 3c352, 17:10:38.526, 46.11.16.552, 0.02920074, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c524, POINT, 3c352, 17:10:38.333, 46.11.16.552, 0.02341721, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c526, POINT, 3c352, 17:10:38.911, 46.11.18.553, 0.002330893, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c527, POINT, 3c352, 17:10:38.718, 46.11.18.553, 0.008273922, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c528, POINT, 3c352, 17:10:38.526, 46.11.18.552, 0.006970891, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c529, POINT, 3c352, 17:10:37.755, 46.11.18.55, 0.007319888, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c530, POINT, 3c352, 17:10:38.911, 46.11.20.553, 0.008195251, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c531, POINT, 3c352, 17:10:38.718, 46.11.20.553, 0.01646127, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c532, POINT, 3c352, 17:10:38.333, 46.11.20.552, 0.003163595, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c533, POINT, 3c352, 17:10:38.14, 46.11.20.551, 0.002918651, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c534, POINT, 3c352, 17:10:37.948, 46.11.20.55, 0.008802255, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c535, POINT, 3c352, 17:10:39.103, 46.11.22.554, 0.007203796, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c536, POINT, 3c352, 17:10:39.489, 46.11.24.555, 0.04364839, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c537, POINT, 3c352, 17:10:39.296, 46.11.24.555, 0.02972103, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c538, POINT, 3c352, 17:10:39.103, 46.11.24.554, 0.03943364, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c542, POINT, 3c352, 17:09:39.007, 46.11.35.409, 0.001850734, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c543, POINT, 3c352, 17:09:38.814, 46.11.35.402, 0.007584433, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c544, POINT, 3c352, 17:09:38.814, 46.11.37.402, 0.01013737, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c563, POINT, 3c352, 17:10:40.64, 46.14.58.559, 0.01405706, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c564, POINT, 3c352, 17:10:41.026, 46.15.08.56, 0.01521581, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c565, POINT, 3c352, 17:10:41.026, 46.15.10.56, 0.01782299, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c566, POINT, 3c352, 17:10:40.833, 46.15.10.559, 0.01826368, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c567, POINT, 3c352, 17:10:41.026, 46.15.12.56, 0.03276926, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c568, POINT, 3c352, 17:10:41.219, 46.15.14.56, 0.008023802, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c569, POINT, 3c352, 17:10:41.026, 46.15.14.56, 0.06396478, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c570, POINT, 3c352, 17:10:41.219, 46.15.16.56, 0.006758711, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c571, POINT, 3c352, 17:10:41.411, 46.15.18.56, 0.03931671, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s0c572, POINT, 3c352, 17:10:41.219, 46.15.18.56, 0.01415853, [-0.7], false, 57699236.7786136, 0.0, 0.0, 0.0
s2c59, GAUSSIAN, 3c352, 17:10:34.675, 46.10.54.537, 0.03567445, [-0.7], false, 57699236.7786136, 17.66115033773212, 17.66115033773212, 0
s2c60, GAUSSIAN, 3c352, 17:10:34.482, 46.10.54.536, 0.1184651, [-0.7], false, 57699236.7786136, 17.66115033773212, 17.66115033773212, 0
s2c61, GAUSSIAN, 3c352, 17:10:34.29, 46.10.54.534, 0.02451937, [-0.7], false, 57699236.7786136, 17.66115033773212, 17.66115033773212, 0
s2c62, GAUSSIAN, 3c352, 17:10:38.526, 46.11.14.552, 0.01756169, [-0.7], false, 57699236.7786136, 17.66115033773212, 17.66115033773212, 0
s2c63, GAUSSIAN, 3c352, 17:10:38.333, 46.11.14.552, 0.01356675, [-0.7], false, 57699236.7786136, 17.66115033773212, 17.66115033773212, 0
s2c64, GAUSSIAN, 3c352, 17:10:38.526, 46.11.16.552, 0.0452036, [-0.7], false, 57699236.7786136, 17.66115033773212, 17.66115033773212, 0
s2c65, GAUSSIAN, 3c352, 17:10:38.718, 46.11.18.553, 0.1093661, [-0.7], false, 57699236.7786136, 17.66115033773212, 17.66115033773212, 0
