FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57731918.48608863', MajorAxis, MinorAxis, Orientation
s0c123, POINT, 3c228, 9:49:51.949, 14.13.12.393, 0.1031957, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c124, POINT, 3c228, 9:49:51.949, 14.13.14.393, 0.04941919, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c125, POINT, 3c228, 9:49:51.811, 14.13.16.393, 0.05733424, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c126, POINT, 3c228, 9:49:51.674, 14.13.18.392, 0.7539952, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c127, POINT, 3c228, 9:49:51.536, 14.13.22.391, 0.1099878, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c128, POINT, 3c228, 9:49:51.536, 14.13.24.391, 0.09336715, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c129, POINT, 3c228, 9:49:51.398, 14.13.24.391, 0.03580147, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c130, POINT, 3c228, 9:49:51.536, 14.13.26.391, 0.04175732, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c131, POINT, 3c228, 9:49:51.398, 14.13.26.391, 0.03356832, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c132, POINT, 3c228, 9:49:51.123, 14.13.26.389, 0.03808667, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c133, POINT, 3c228, 9:49:52.086, 14.13.34.394, 0.01954598, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c134, POINT, 3c228, 9:49:51.948, 14.13.34.393, 0.1144988, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c135, POINT, 3c228, 9:49:52.086, 14.13.36.394, 0.01546716, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c152, POINT, 3c228, 9:50:11.068, 14.19.32.44, 1.11147, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c153, POINT, 3c228, 9:50:10.931, 14.19.34.44, 0.1820692, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c154, POINT, 3c228, 9:50:10.793, 14.19.34.44, 0.5606123, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c155, POINT, 3c228, 9:50:10.793, 14.19.36.44, 0.4854174, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c156, POINT, 3c228, 9:50:10.655, 14.19.36.44, 0.6637955, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c157, POINT, 3c228, 9:50:10.655, 14.19.38.44, 0.03301862, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c158, POINT, 3c228, 9:50:10.518, 14.19.40.44, 0.9162188, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c159, POINT, 3c228, 9:50:10.38, 14.19.40.44, 1.91606, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c160, POINT, 3c228, 9:50:10.518, 14.19.42.44, 1.9599, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c161, POINT, 3c228, 9:50:10.38, 14.19.42.44, 0.3460108, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c162, POINT, 3c228, 9:50:10.38, 14.19.44.44, 5.494762, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c163, POINT, 3c228, 9:50:10.243, 14.19.44.44, 0.225459, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c164, POINT, 3c228, 9:50:10.38, 14.19.50.44, 1.793036, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c165, POINT, 3c228, 9:50:10.518, 14.19.52.44, 1.482077, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c166, POINT, 3c228, 9:50:10.38, 14.19.52.44, 1.191694, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c167, POINT, 3c228, 9:50:10.518, 14.19.54.44, 0.580852, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c168, POINT, 3c228, 9:50:10.655, 14.19.58.44, 0.8135536, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c169, POINT, 3c228, 9:50:10.655, 14.20.00.44, 0.9788404, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c170, POINT, 3c228, 9:50:10.655, 14.20.04.44, 0.2311494, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c171, POINT, 3c228, 9:50:10.518, 14.20.04.44, 0.2406044, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c172, POINT, 3c228, 9:50:10.655, 14.20.06.44, 0.3786227, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c173, POINT, 3c228, 9:50:10.518, 14.20.06.44, 0.4308278, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c174, POINT, 3c228, 9:50:10.655, 14.20.08.44, 0.3786872, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c175, POINT, 3c228, 9:50:10.793, 14.20.12.44, 0.3818297, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c176, POINT, 3c228, 9:50:10.931, 14.20.14.44, 0.1404918, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c177, POINT, 3c228, 9:50:11.068, 14.20.16.44, 1.07813, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c178, POINT, 3c228, 9:50:10.931, 14.20.16.44, 0.3029134, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c179, POINT, 3c228, 9:50:10.931, 14.20.18.44, 0.2005008, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c180, POINT, 3c228, 9:50:10.931, 14.20.20.44, 0.3050937, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c181, POINT, 3c228, 9:50:10.931, 14.20.22.44, 2.282244, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c182, POINT, 3c228, 9:50:10.793, 14.20.24.44, 1.94564, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c183, POINT, 3c228, 9:50:10.793, 14.20.26.44, 0.5096751, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c184, POINT, 3c228, 9:50:10.655, 14.20.26.44, 0.8011077, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c185, POINT, 3c228, 9:50:10.793, 14.20.28.44, 0.3101038, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c186, POINT, 3c228, 9:50:10.655, 14.20.28.44, 0.2512009, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c187, POINT, 3c228, 9:50:10.793, 14.20.30.44, 0.563519, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c188, POINT, 3c228, 9:50:10.655, 14.20.30.44, -0.4463823, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s0c189, POINT, 3c228, 9:50:10.793, 14.20.32.44, 1.565079, [-0.7], false, 57731918.48608863, 0.0, 0.0, 0.0
s2c31, GAUSSIAN, 3c228, 9:49:51.399, 14.13.12.391, 0.1173021, [-0.7], false, 57731918.48608863, 17.66115033773212, 17.66115033773212, 0
s2c32, GAUSSIAN, 3c228, 9:49:51.536, 14.13.16.391, 0.03484873, [-0.7], false, 57731918.48608863, 17.66115033773212, 17.66115033773212, 0
s2c33, GAUSSIAN, 3c228, 9:49:51.536, 14.13.18.391, 0.07700192, [-0.7], false, 57731918.48608863, 17.66115033773212, 17.66115033773212, 0
s2c34, GAUSSIAN, 3c228, 9:49:51.674, 14.13.20.392, 0.2674685, [-0.7], false, 57731918.48608863, 17.66115033773212, 17.66115033773212, 0
s2c35, GAUSSIAN, 3c228, 9:49:52.223, 14.13.36.395, 0.1317811, [-0.7], false, 57731918.48608863, 17.66115033773212, 17.66115033773212, 0
s2c38, GAUSSIAN, 3c228, 9:50:10.518, 14.19.48.44, -2.304328, [-0.7], false, 57731918.48608863, 17.66115033773212, 17.66115033773212, 0
s2c39, GAUSSIAN, 3c228, 9:50:10.518, 14.19.50.44, 1.210076, [-0.7], false, 57731918.48608863, 17.66115033773212, 17.66115033773212, 0
s2c40, GAUSSIAN, 3c228, 9:50:10.38, 14.19.50.44, -0.2129302, [-0.7], false, 57731918.48608863, 17.66115033773212, 17.66115033773212, 0
s2c41, GAUSSIAN, 3c228, 9:50:10.518, 14.19.52.44, 1.086412, [-0.7], false, 57731918.48608863, 17.66115033773212, 17.66115033773212, 0
s2c42, GAUSSIAN, 3c228, 9:50:10.518, 14.19.54.44, 0.9842274, [-0.7], false, 57731918.48608863, 17.66115033773212, 17.66115033773212, 0
s2c43, GAUSSIAN, 3c228, 9:50:10.518, 14.19.56.44, 1.262831, [-0.7], false, 57731918.48608863, 17.66115033773212, 17.66115033773212, 0
s2c44, GAUSSIAN, 3c228, 9:50:10.655, 14.20.04.44, 1.624488, [-0.7], false, 57731918.48608863, 17.66115033773212, 17.66115033773212, 0
s2c45, GAUSSIAN, 3c228, 9:50:10.793, 14.20.08.44, 0.4330797, [-0.7], false, 57731918.48608863, 17.66115033773212, 17.66115033773212, 0
s2c46, GAUSSIAN, 3c228, 9:50:10.793, 14.20.10.44, 1.033444, [-0.7], false, 57731918.48608863, 17.66115033773212, 17.66115033773212, 0
s2c47, GAUSSIAN, 3c228, 9:50:10.931, 14.20.14.44, 0.6941295, [-0.7], false, 57731918.48608863, 17.66115033773212, 17.66115033773212, 0
s2c48, GAUSSIAN, 3c228, 9:50:10.931, 14.20.16.44, 2.263649, [-0.7], false, 57731918.48608863, 17.66115033773212, 17.66115033773212, 0
s2c49, GAUSSIAN, 3c228, 9:50:10.931, 14.20.18.44, -0.5208483, [-0.7], false, 57731918.48608863, 17.66115033773212, 17.66115033773212, 0
