FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57702809.51584986', MajorAxis, MinorAxis, Orientation
s0c2336, POINT, 3c284, 13:11:41.57, 27.18.36.755, 0.02131831, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2341, POINT, 3c284, 13:11:36.618, 27.18.40.831, 0.02263015, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2346, POINT, 3c284, 13:11:31.816, 27.18.42.894, 0.02445307, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2351, POINT, 3c284, 13:11:37.219, 27.18.46.822, 0.01087379, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2359, POINT, 3c284, 13:10:50.399, 27.18.57.014, 0.02377644, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2367, POINT, 3c284, 13:11:15.91, 27.19.05.031, 0.02756202, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2372, POINT, 3c284, 13:10:59.703, 27.19.13.054, 0.03261483, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2393, POINT, 3c284, 13:11:27.317, 27.19.28.945, 0.0158675, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2394, POINT, 3c284, 13:11:26.717, 27.19.28.951, 0.01815373, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2395, POINT, 3c284, 13:11:25.516, 27.19.28.962, 0.01260166, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2436, POINT, 3c284, 13:11:40.978, 27.20.06.765, 0.01753243, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2439, POINT, 3c284, 13:11:39.177, 27.20.08.793, 0.01886654, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2441, POINT, 3c284, 13:11:39.327, 27.20.10.791, 0.01082894, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2456, POINT, 3c284, 13:11:43.23, 27.20.18.727, 0.0218609, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2466, POINT, 3c284, 13:11:13.211, 27.20.31.043, 0.02801724, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2469, POINT, 3c284, 13:11:29.422, 27.20.34.923, 0.02607547, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2473, POINT, 3c284, 13:11:34.076, 27.20.36.866, 0.02365399, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2478, POINT, 3c284, 13:11:41.881, 27.20.38.75, 0.01782198, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2481, POINT, 3c284, 13:11:25.82, 27.20.44.96, 0.02666398, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2488, POINT, 3c284, 13:11:35.878, 27.20.52.842, 0.00568136, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2490, POINT, 3c284, 13:11:35.728, 27.20.54.844, 0.01477682, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2500, POINT, 3c284, 13:11:41.283, 27.21.04.76, 0.02885361, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2511, POINT, 3c284, 13:11:36.18, 27.21.14.838, 0.02410503, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2513, POINT, 3c284, 13:10:37.183, 27.21.16.891, 0.02260694, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2520, POINT, 3c284, 13:11:03.154, 27.21.23.059, 0.03467864, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2527, POINT, 3c284, 13:11:49.392, 27.21.26.613, 0.02238468, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2532, POINT, 3c284, 13:11:42.487, 27.21.32.74, 0.02093778, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2533, POINT, 3c284, 13:11:23.871, 27.21.32.977, 0.02662241, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2534, POINT, 3c284, 13:11:42.637, 27.21.34.737, 0.002121961, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2535, POINT, 3c284, 13:10:59.701, 27.21.37.054, 0.03385166, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2540, POINT, 3c284, 13:11:31.528, 27.21.42.898, 0.02930422, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2543, POINT, 3c284, 13:10:50.543, 27.21.47.015, 0.0229465, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2546, POINT, 3c284, 13:11:45.491, 27.21.48.687, 0.02175866, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2553, POINT, 3c284, 13:11:41.888, 27.21.52.75, 0.0162005, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2554, POINT, 3c284, 13:11:41.288, 27.21.54.76, 0.02272587, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2555, POINT, 3c284, 13:10:34.178, 27.21.54.852, 0.01887025, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2563, POINT, 3c284, 13:10:48.891, 27.21.59.004, 0.02499882, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2580, POINT, 3c284, 13:11:42.491, 27.22.12.74, 0.0207864, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2593, POINT, 3c284, 13:11:27.627, 27.22.24.942, 0.02702235, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2631, POINT, 3c284, 13:11:49.251, 27.22.50.616, 0.02115395, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2638, POINT, 3c284, 13:11:29.281, 27.22.58.924, 0.02252841, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2644, POINT, 3c284, 13:10:36.725, 27.23.04.886, 0.01291337, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2647, POINT, 3c284, 13:10:37.175, 27.23.08.891, 0.02498476, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2657, POINT, 3c284, 13:11:40.094, 27.23.20.779, 0.01259211, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2661, POINT, 3c284, 13:11:40.245, 27.23.22.777, 0.01553643, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2692, POINT, 3c284, 13:10:34.019, 27.23.46.85, 0.02674426, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2737, POINT, 3c284, 13:10:41.675, 27.24.38.942, 0.03284454, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2754, POINT, 3c284, 13:10:27.705, 27.25.02.755, 0.0352278, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2763, POINT, 3c284, 13:11:50.318, 27.25.08.594, 0.03407186, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2789, POINT, 3c284, 13:11:52.274, 27.25.34.554, 0.02357232, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2798, POINT, 3c284, 13:10:24.245, 27.25.50.695, 0.0182742, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2802, POINT, 3c284, 13:10:24.695, 27.25.56.703, 0.01840585, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2839, POINT, 3c284, 13:11:48.073, 27.26.24.639, 0.02895898, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2843, POINT, 3c284, 13:10:29.95, 27.26.26.791, 0.01931927, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2846, POINT, 3c284, 13:11:42.966, 27.26.30.732, 0.01313087, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2850, POINT, 3c284, 13:11:42.966, 27.26.32.732, 0.01561902, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2896, POINT, 3c284, 13:10:37.308, 27.27.28.893, 0.0345476, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2910, POINT, 3c284, 13:11:09.013, 27.27.43.056, -0.2473447, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2921, POINT, 3c284, 13:11:10.215, 27.27.51.053, 1.647827, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2922, POINT, 3c284, 13:11:10.065, 27.27.51.053, 1.258488, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2925, POINT, 3c284, 13:11:10.215, 27.27.53.053, 0.5545297, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2926, POINT, 3c284, 13:11:10.065, 27.27.53.053, 2.491429, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2930, POINT, 3c284, 13:11:09.464, 27.27.55.055, 0.3538775, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2933, POINT, 3c284, 13:11:09.464, 27.27.57.055, 0.4907449, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2934, POINT, 3c284, 13:11:09.313, 27.27.57.055, 0.1936465, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2935, POINT, 3c284, 13:11:09.163, 27.27.57.055, 0.06502534, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2936, POINT, 3c284, 13:11:09.013, 27.27.57.056, 0.205871, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2937, POINT, 3c284, 13:11:08.262, 27.28.01.057, -0.05451214, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2938, POINT, 3c284, 13:11:08.111, 27.28.01.057, 0.6297535, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2939, POINT, 3c284, 13:11:07.21, 27.28.01.059, 0.2411994, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2940, POINT, 3c284, 13:11:07.059, 27.28.01.059, 0.26227, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2945, POINT, 3c284, 13:10:58.193, 27.28.03.051, -0.1348372, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2946, POINT, 3c284, 13:11:10.215, 27.28.05.053, -0.09687989, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2947, POINT, 3c284, 13:10:58.043, 27.28.05.05, -0.0295899, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2950, POINT, 3c284, 13:11:09.915, 27.28.07.054, -0.1445456, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2951, POINT, 3c284, 13:10:57.442, 27.28.09.048, -0.1978177, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2956, POINT, 3c284, 13:11:07.811, 27.28.17.058, -0.3448032, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2957, POINT, 3c284, 13:10:18.519, 27.28.16.585, 0.02244735, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2958, POINT, 3c284, 13:11:07.811, 27.28.19.058, 0.04140877, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2959, POINT, 3c284, 13:10:58.944, 27.28.19.053, 0.1089099, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2960, POINT, 3c284, 13:10:58.794, 27.28.19.052, 0.04482974, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2961, POINT, 3c284, 13:10:58.494, 27.28.19.052, -0.01985485, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2962, POINT, 3c284, 13:10:58.343, 27.28.19.051, 0.1542786, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2963, POINT, 3c284, 13:10:58.193, 27.28.19.051, 0.2496995, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2964, POINT, 3c284, 13:10:58.043, 27.28.19.05, 0.04658606, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2965, POINT, 3c284, 13:10:57.892, 27.28.19.05, 0.6024222, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2967, POINT, 3c284, 13:10:58.644, 27.28.21.052, 0.2264368, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2968, POINT, 3c284, 13:10:58.494, 27.28.21.052, 0.08226033, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2969, POINT, 3c284, 13:10:58.043, 27.28.21.05, -0.03057083, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2971, POINT, 3c284, 13:10:57.742, 27.28.23.049, 0.4066491, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2972, POINT, 3c284, 13:10:57.442, 27.28.23.048, 0.1105335, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2973, POINT, 3c284, 13:10:19.12, 27.28.22.597, 0.0248293, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2974, POINT, 3c284, 13:10:57.592, 27.28.25.049, 0.2920453, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2975, POINT, 3c284, 13:10:57.441, 27.28.25.048, 1.5566, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2980, POINT, 3c284, 13:11:48.538, 27.28.30.63, 0.01370986, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2983, POINT, 3c284, 13:11:48.688, 27.28.32.627, 0.01002187, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2985, POINT, 3c284, 13:10:58.644, 27.28.35.052, -0.2962176, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2988, POINT, 3c284, 13:10:57.441, 27.28.39.048, -0.2681599, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2991, POINT, 3c284, 13:11:39.071, 27.28.40.796, 0.0336765, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2994, POINT, 3c284, 13:11:49.742, 27.28.44.606, 0.0129607, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2995, POINT, 3c284, 13:11:49.591, 27.28.44.609, 0.0146055, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c2996, POINT, 3c284, 13:11:36.216, 27.28.44.838, 0.0312943, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3001, POINT, 3c284, 13:10:18.666, 27.28.46.588, 0.02174643, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3008, POINT, 3c284, 13:11:52.749, 27.28.52.544, 0.01403995, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3012, POINT, 3c284, 13:11:44.333, 27.28.56.709, 0.03098144, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3023, POINT, 3c284, 13:11:48.092, 27.29.14.639, 0.01499326, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3024, POINT, 3c284, 13:11:48.092, 27.29.16.639, 0.01269128, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3039, POINT, 3c284, 13:10:25.576, 27.29.26.719, 0.02095329, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3053, POINT, 3c284, 13:10:25.574, 27.29.46.719, 0.02365494, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3055, POINT, 3c284, 13:11:42.534, 27.29.50.74, 0.01716313, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3057, POINT, 3c284, 13:10:29.782, 27.29.52.789, 0.02025568, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3058, POINT, 3c284, 13:10:20.162, 27.29.52.618, 0.02165017, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3097, POINT, 3c284, 13:11:36.825, 27.30.26.829, 0.01351749, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3102, POINT, 3c284, 13:11:36.074, 27.30.30.84, 0.01673193, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3107, POINT, 3c284, 13:10:16.399, 27.30.34.54, 0.02113589, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3114, POINT, 3c284, 13:11:32.316, 27.30.38.889, 0.03222982, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3117, POINT, 3c284, 13:11:53.814, 27.30.40.521, 0.01698656, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3129, POINT, 3c284, 13:10:30.077, 27.30.54.793, 0.02335489, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3138, POINT, 3c284, 13:10:30.828, 27.31.04.805, 0.01664835, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3139, POINT, 3c284, 13:10:30.678, 27.31.04.802, 0.009650441, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3146, POINT, 3c284, 13:10:28.873, 27.31.14.774, 0.0321787, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3154, POINT, 3c284, 13:10:19.701, 27.31.20.609, 0.01755453, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3164, POINT, 3c284, 13:10:16.542, 27.31.32.544, 0.02298175, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3180, POINT, 3c284, 13:11:47.507, 27.31.42.65, 0.02883759, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3190, POINT, 3c284, 13:11:46.005, 27.31.56.679, 0.01815568, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3194, POINT, 3c284, 13:10:35.485, 27.31.58.87, 0.02189657, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3203, POINT, 3c284, 13:11:45.554, 27.32.02.687, 0.01770861, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3215, POINT, 3c284, 13:11:35.481, 27.32.18.848, 0.0189272, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3216, POINT, 3c284, 13:10:16.536, 27.32.18.544, 0.02271083, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3224, POINT, 3c284, 13:11:29.316, 27.32.26.924, 0.02770846, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3243, POINT, 3c284, 13:11:35.032, 27.32.50.854, 0.02750911, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3257, POINT, 3c284, 13:10:23.9, 27.33.02.69, 0.02313099, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3276, POINT, 3c284, 13:10:37.133, 27.33.20.891, 0.02234721, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3277, POINT, 3c284, 13:10:32.471, 27.33.20.829, 0.03125027, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3281, POINT, 3c284, 13:10:37.283, 27.33.22.893, 0.005132288, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3304, POINT, 3c284, 13:11:29.321, 27.33.40.924, 0.01993011, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3309, POINT, 3c284, 13:10:31.115, 27.33.42.809, 0.01848709, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3318, POINT, 3c284, 13:10:31.566, 27.33.48.816, 0.004558904, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3322, POINT, 3c284, 13:10:31.566, 27.33.50.816, 0.01695417, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3349, POINT, 3c284, 13:10:26.902, 27.34.06.742, 0.02185152, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3350, POINT, 3c284, 13:11:20.448, 27.34.09.005, 0.03283267, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3356, POINT, 3c284, 13:10:32.166, 27.34.12.825, 0.02403739, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3358, POINT, 3c284, 13:10:32.165, 27.34.14.825, 0.003031231, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3385, POINT, 3c284, 13:11:17.14, 27.34.31.025, 0.03216575, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3388, POINT, 3c284, 13:10:29.005, 27.34.34.777, 0.02800453, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3403, POINT, 3c284, 13:11:07.363, 27.34.47.059, 0.02352365, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3404, POINT, 3c284, 13:10:35.322, 27.34.46.868, 0.01997194, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3406, POINT, 3c284, 13:11:33.537, 27.34.48.874, 0.02300223, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3407, POINT, 3c284, 13:11:07.062, 27.34.49.059, 0.01944036, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3411, POINT, 3c284, 13:11:28.122, 27.34.50.937, 0.03220138, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3416, POINT, 3c284, 13:10:45.851, 27.34.54.981, 0.03151432, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3446, POINT, 3c284, 13:10:34.266, 27.35.26.854, 0.003052933, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3447, POINT, 3c284, 13:10:34.115, 27.35.26.852, 0.02418217, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3459, POINT, 3c284, 13:11:03.752, 27.35.35.06, 0.02947584, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3502, POINT, 3c284, 13:11:15.036, 27.36.03.036, 0.02959889, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3530, POINT, 3c284, 13:11:20.153, 27.36.29.007, 0.01530683, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3535, POINT, 3c284, 13:11:19.852, 27.36.35.009, 0.02076354, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3551, POINT, 3c284, 13:10:41.332, 27.36.44.939, 0.02249895, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3553, POINT, 3c284, 13:10:40.88, 27.36.52.935, 0.02158596, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3579, POINT, 3c284, 13:10:48.403, 27.37.15.002, 0.02863328, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s0c3614, POINT, 3c284, 13:10:53.819, 27.37.53.035, 0.0185687, [-0.7], false, 57702809.51584986, 0.0, 0.0, 0.0
s1c110, GAUSSIAN, 3c284, 13:10:23.944, 27.25.50.69, 0.02027523, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c112, GAUSSIAN, 3c284, 13:11:09.163, 27.27.39.055, -0.3044475, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c113, GAUSSIAN, 3c284, 13:11:09.013, 27.27.39.056, 0.1106853, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c114, GAUSSIAN, 3c284, 13:11:09.764, 27.27.53.054, 0.9176284, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c115, GAUSSIAN, 3c284, 13:11:09.464, 27.27.55.055, 2.217836, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c116, GAUSSIAN, 3c284, 13:11:08.562, 27.27.59.057, 1.87091, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c117, GAUSSIAN, 3c284, 13:11:06.909, 27.27.59.059, 0.156344, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c118, GAUSSIAN, 3c284, 13:11:06.759, 27.27.59.059, 0.6053652, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c119, GAUSSIAN, 3c284, 13:11:07.961, 27.28.01.058, 0.5933332, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c120, GAUSSIAN, 3c284, 13:11:07.811, 27.28.01.058, 0.12865, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c121, GAUSSIAN, 3c284, 13:11:07.36, 27.28.01.058, -0.04637723, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c122, GAUSSIAN, 3c284, 13:10:57.893, 27.28.03.05, -0.20746, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c123, GAUSSIAN, 3c284, 13:11:03.603, 27.28.05.06, 0.6545341, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c124, GAUSSIAN, 3c284, 13:11:09.915, 27.28.11.054, -0.2975725, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c125, GAUSSIAN, 3c284, 13:11:09.614, 27.28.13.055, -0.4858069, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c126, GAUSSIAN, 3c284, 13:10:59.095, 27.28.17.053, 0.6381279, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
