FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57712276.81479684', MajorAxis, MinorAxis, Orientation
s0c225, POINT, 3c441, 22:05:28.351, 29.28.23.997, 0.01906839, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c226, POINT, 3c441, 22:05:28.657, 29.28.26.002, 0.0242869, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c227, POINT, 3c441, 22:05:28.504, 29.28.25.999, 0.02698924, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c234, POINT, 3c441, 22:06:06.027, 29.29.02.31, 0.07224687, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c235, POINT, 3c441, 22:06:05.874, 29.29.02.31, 0.9730277, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c236, POINT, 3c441, 22:06:06.334, 29.29.04.31, 0.605311, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c237, POINT, 3c441, 22:06:06.027, 29.29.04.31, -0.3604765, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c238, POINT, 3c441, 22:06:05.874, 29.29.04.31, 1.543526, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c239, POINT, 3c441, 22:06:05.874, 29.29.06.31, 5.126039, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c240, POINT, 3c441, 22:06:05.721, 29.29.08.31, 0.2412995, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c241, POINT, 3c441, 22:06:05.568, 29.29.08.31, 0.1060231, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c242, POINT, 3c441, 22:06:05.415, 29.29.08.31, 0.7492341, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c243, POINT, 3c441, 22:06:05.568, 29.29.10.31, -0.3534896, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c244, POINT, 3c441, 22:06:05.874, 29.29.12.31, 0.3456834, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c245, POINT, 3c441, 22:06:05.721, 29.29.12.31, 0.2315751, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c246, POINT, 3c441, 22:06:05.568, 29.29.12.31, 0.4776171, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c247, POINT, 3c441, 22:06:04.802, 29.29.16.31, 0.1278695, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c248, POINT, 3c441, 22:06:05.721, 29.29.18.31, 0.06123981, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c249, POINT, 3c441, 22:06:05.415, 29.29.18.31, 0.1446275, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c250, POINT, 3c441, 22:06:05.261, 29.29.18.31, 0.07838985, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c251, POINT, 3c441, 22:06:05.108, 29.29.18.31, 0.6258796, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c252, POINT, 3c441, 22:06:04.649, 29.29.18.31, 0.3875503, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c253, POINT, 3c441, 22:06:05.721, 29.29.20.31, 0.419189, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c254, POINT, 3c441, 22:06:05.108, 29.29.20.31, 0.3289427, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c255, POINT, 3c441, 22:06:04.649, 29.29.22.31, 0.1551166, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c256, POINT, 3c441, 22:06:04.495, 29.29.22.31, -0.0533662, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c257, POINT, 3c441, 22:06:04.955, 29.29.24.31, 1.599335, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c258, POINT, 3c441, 22:06:04.649, 29.29.24.31, 0.1988454, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c259, POINT, 3c441, 22:06:04.342, 29.29.24.31, 0.8079733, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c260, POINT, 3c441, 22:06:04.955, 29.29.26.31, 0.3621095, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c261, POINT, 3c441, 22:06:04.802, 29.29.26.31, 0.5595431, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c262, POINT, 3c441, 22:06:05.261, 29.29.28.31, 0.8952137, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c263, POINT, 3c441, 22:06:05.108, 29.29.28.31, 0.3386997, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c264, POINT, 3c441, 22:06:04.955, 29.29.28.31, 0.2089518, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c265, POINT, 3c441, 22:06:04.649, 29.29.30.31, 4.612603, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c266, POINT, 3c441, 22:06:04.495, 29.29.30.31, 3.343635, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c267, POINT, 3c441, 22:06:04.189, 29.29.30.31, 0.263179, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c268, POINT, 3c441, 22:06:04.036, 29.29.30.31, 0.3926286, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c269, POINT, 3c441, 22:06:04.649, 29.29.32.31, 0.2132403, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c270, POINT, 3c441, 22:06:04.495, 29.29.32.31, 1.51432, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c271, POINT, 3c441, 22:06:04.036, 29.29.32.31, 0.6818944, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c272, POINT, 3c441, 22:06:04.802, 29.29.34.31, 0.5736995, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c273, POINT, 3c441, 22:06:04.649, 29.29.34.31, 0.4635077, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c274, POINT, 3c441, 22:06:04.649, 29.29.36.31, 0.489334, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c280, POINT, 3c441, 22:06:27.486, 29.33.08.191, 0.02555555, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c281, POINT, 3c441, 22:06:27.64, 29.33.10.19, 0.04394822, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s0c282, POINT, 3c441, 22:06:27.486, 29.33.10.191, 0.1227063, [-0.7], false, 57712276.81479684, 0.0, 0.0, 0.0
s2c10, GAUSSIAN, 3c441, 22:06:05.108, 29.29.22.31, 0.3643862, [-0.7], false, 57712276.81479684, 17.66115033773212, 17.66115033773212, 0
s2c11, GAUSSIAN, 3c441, 22:06:04.955, 29.29.22.31, 0.4100039, [-0.7], false, 57712276.81479684, 17.66115033773212, 17.66115033773212, 0
s2c12, GAUSSIAN, 3c441, 22:06:04.955, 29.29.24.31, 0.7805316, [-0.7], false, 57712276.81479684, 17.66115033773212, 17.66115033773212, 0
s2c13, GAUSSIAN, 3c441, 22:06:04.802, 29.29.26.31, 1.145955, [-0.7], false, 57712276.81479684, 17.66115033773212, 17.66115033773212, 0
s2c6, GAUSSIAN, 3c441, 22:06:05.721, 29.29.10.31, 1.612788, [-0.7], false, 57712276.81479684, 17.66115033773212, 17.66115033773212, 0
s2c7, GAUSSIAN, 3c441, 22:06:05.721, 29.29.12.31, 0.4373467, [-0.7], false, 57712276.81479684, 17.66115033773212, 17.66115033773212, 0
s2c8, GAUSSIAN, 3c441, 22:06:05.568, 29.29.14.31, 0.5441166, [-0.7], false, 57712276.81479684, 17.66115033773212, 17.66115033773212, 0
s2c9, GAUSSIAN, 3c441, 22:06:05.415, 29.29.16.31, 0.2106354, [-0.7], false, 57712276.81479684, 17.66115033773212, 17.66115033773212, 0
