FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57708613.13211394', MajorAxis, MinorAxis, Orientation
s0c196, POINT, 3c336, 16:24:38.788, 23.45.00.18, 0.3858788, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c197, POINT, 3c336, 16:24:38.788, 23.45.02.18, 0.9354905, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c198, POINT, 3c336, 16:24:38.933, 23.45.04.18, 0.4942205, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c199, POINT, 3c336, 16:24:38.788, 23.45.04.18, 1.792291, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c200, POINT, 3c336, 16:24:38.933, 23.45.06.18, 5.574784, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c201, POINT, 3c336, 16:24:38.788, 23.45.06.18, 0.4458764, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c202, POINT, 3c336, 16:24:39.225, 23.45.10.18, -0.1064884, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c203, POINT, 3c336, 16:24:39.079, 23.45.10.18, 1.196058, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c204, POINT, 3c336, 16:24:39.516, 23.45.14.18, 0.5026432, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c205, POINT, 3c336, 16:24:39.225, 23.45.14.18, 2.044186, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c206, POINT, 3c336, 16:24:39.37, 23.45.16.18, 0.2676355, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c207, POINT, 3c336, 16:24:39.225, 23.45.18.18, 0.06263047, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c208, POINT, 3c336, 16:24:39.37, 23.45.20.18, 0.3735818, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c209, POINT, 3c336, 16:24:39.225, 23.45.20.18, 0.3272965, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c210, POINT, 3c336, 16:24:39.662, 23.45.22.18, 7.006967, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c211, POINT, 3c336, 16:24:39.225, 23.45.22.18, 0.3965658, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c212, POINT, 3c336, 16:24:39.662, 23.45.24.18, 3.26269, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c213, POINT, 3c336, 16:24:39.807, 23.45.26.18, 0.9797341, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c214, POINT, 3c336, 16:24:39.662, 23.45.26.18, 0.1350504, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c215, POINT, 3c336, 16:24:39.807, 23.45.28.18, 0.2422001, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c216, POINT, 3c336, 16:24:39.662, 23.45.28.18, 0.4951648, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c219, POINT, 3c336, 16:24:06.587, 23.46.45.968, 0.03003381, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c220, POINT, 3c336, 16:24:06.587, 23.46.47.968, 0.06111098, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c221, POINT, 3c336, 16:24:06.441, 23.46.47.966, 0.04050477, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c224, POINT, 3c336, 16:24:08.186, 23.47.39.988, 0.04009358, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c225, POINT, 3c336, 16:24:08.186, 23.47.41.988, 0.03057137, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c226, POINT, 3c336, 16:24:07.311, 23.47.57.977, 0.04739423, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c233, POINT, 3c336, 16:24:04.831, 23.48.25.944, 0.05876734, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c234, POINT, 3c336, 16:24:04.831, 23.48.27.944, 0.008438932, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c235, POINT, 3c336, 16:24:04.539, 23.48.35.94, 0.02948818, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c236, POINT, 3c336, 16:24:03.956, 23.48.39.932, 0.006831126, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c237, POINT, 3c336, 16:24:03.956, 23.48.41.932, 0.03775838, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c238, POINT, 3c336, 16:24:04.976, 23.48.45.946, 0.04617807, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c239, POINT, 3c336, 16:24:02.935, 23.48.51.917, 0.03623096, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c309, POINT, 3c336, 16:24:26.535, 23.54.58.149, 0.04345991, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c310, POINT, 3c336, 16:24:26.389, 23.54.58.148, 0.01604557, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s0c312, POINT, 3c336, 16:24:26.389, 23.55.00.148, 0.03904868, [-0.7], false, 57708613.13211394, 0.0, 0.0, 0.0
s2c19, GAUSSIAN, 3c336, 16:24:39.225, 23.45.12.18, 0.7158111, [-0.7], false, 57708613.13211394, 17.66115033773212, 17.66115033773212, 0
s2c20, GAUSSIAN, 3c336, 16:24:39.225, 23.45.14.18, 4.257755, [-0.7], false, 57708613.13211394, 17.66115033773212, 17.66115033773212, 0
s2c21, GAUSSIAN, 3c336, 16:24:04.539, 23.48.37.94, 0.03076195, [-0.7], false, 57708613.13211394, 17.66115033773212, 17.66115033773212, 0
