FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57723687.39084036', MajorAxis, MinorAxis, Orientation
s0c140, POINT, 3c47, 1:36:23.849, 20.56.53.62, 0.1624073, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c141, POINT, 3c47, 1:36:23.563, 20.56.53.62, 1.841204, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c142, POINT, 3c47, 1:36:23.421, 20.56.53.62, 0.3047679, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c143, POINT, 3c47, 1:36:22.992, 20.56.53.62, 4.419817, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c144, POINT, 3c47, 1:36:22.707, 20.56.53.619, 2.755191, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c145, POINT, 3c47, 1:36:22.564, 20.56.53.619, 0.1692818, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c146, POINT, 3c47, 1:36:23.849, 20.56.55.62, 0.4485168, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c147, POINT, 3c47, 1:36:22.992, 20.56.55.62, 0.7111318, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c148, POINT, 3c47, 1:36:22.85, 20.56.55.62, 3.158115, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c149, POINT, 3c47, 1:36:22.564, 20.56.55.619, 0.720829, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c150, POINT, 3c47, 1:36:23.992, 20.56.57.62, 0.4128446, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c151, POINT, 3c47, 1:36:23.278, 20.56.59.62, 0.9744382, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c152, POINT, 3c47, 1:36:22.564, 20.56.59.619, 0.3889903, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c153, POINT, 3c47, 1:36:23.849, 20.57.01.62, -0.07826887, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c154, POINT, 3c47, 1:36:23.278, 20.57.01.62, 0.5500276, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c155, POINT, 3c47, 1:36:22.707, 20.57.01.619, 0.877274, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c156, POINT, 3c47, 1:36:23.278, 20.57.03.62, 0.1781206, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c157, POINT, 3c47, 1:36:23.421, 20.57.07.62, 0.08720932, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c158, POINT, 3c47, 1:36:23.563, 20.57.09.62, 0.02216052, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c159, POINT, 3c47, 1:36:23.706, 20.57.11.62, -0.09094948, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c160, POINT, 3c47, 1:36:23.992, 20.57.15.62, -0.4920492, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c161, POINT, 3c47, 1:36:23.849, 20.57.15.62, 0.310575, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c162, POINT, 3c47, 1:36:23.563, 20.57.21.62, 0.2404837, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c163, POINT, 3c47, 1:36:24.563, 20.57.27.62, 0.8658858, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c164, POINT, 3c47, 1:36:24.706, 20.57.29.62, -0.03986477, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c165, POINT, 3c47, 1:36:24.991, 20.57.33.62, 0.9247839, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c166, POINT, 3c47, 1:36:24.848, 20.57.33.62, -0.7019283, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c167, POINT, 3c47, 1:36:25.134, 20.57.37.62, 0.7149727, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c168, POINT, 3c47, 1:36:24.42, 20.57.37.62, 0.3929281, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c169, POINT, 3c47, 1:36:25.705, 20.57.39.62, 0.5339954, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c170, POINT, 3c47, 1:36:25.134, 20.57.39.62, -1.109409, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c171, POINT, 3c47, 1:36:25.848, 20.57.41.62, 0.2580417, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c172, POINT, 3c47, 1:36:25.277, 20.57.41.62, 1.207688, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c173, POINT, 3c47, 1:36:25.277, 20.57.43.62, 0.9722959, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c174, POINT, 3c47, 1:36:24.42, 20.57.43.62, 0.1832775, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c175, POINT, 3c47, 1:36:24.563, 20.57.45.62, 0.3698842, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c176, POINT, 3c47, 1:36:25.848, 20.57.47.62, 2.206503, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c177, POINT, 3c47, 1:36:25.419, 20.57.47.62, 1.452916, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c178, POINT, 3c47, 1:36:24.848, 20.57.47.62, 0.3580245, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c179, POINT, 3c47, 1:36:24.563, 20.57.47.62, 0.4089248, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c180, POINT, 3c47, 1:36:25.991, 20.57.49.62, -0.2564015, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c181, POINT, 3c47, 1:36:25.419, 20.57.49.62, 3.546998, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c182, POINT, 3c47, 1:36:25.848, 20.57.51.62, 1.725632, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c183, POINT, 3c47, 1:36:25.419, 20.57.51.62, 0.5885661, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c184, POINT, 3c47, 1:36:25.277, 20.57.51.62, 1.156353, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c185, POINT, 3c47, 1:36:24.706, 20.57.51.62, 1.097565, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c186, POINT, 3c47, 1:36:25.277, 20.57.53.62, 0.8377959, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c187, POINT, 3c47, 1:36:24.991, 20.57.53.62, 0.4844906, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c188, POINT, 3c47, 1:36:25.42, 20.57.55.62, 0.5225936, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s0c189, POINT, 3c47, 1:36:25.277, 20.57.55.62, 0.5725989, [-0.7], false, 57723687.39084036, 0.0, 0.0, 0.0
s2c16, GAUSSIAN, 3c47, 1:36:23.421, 20.56.59.62, 2.665506, [-0.7], false, 57723687.39084036, 17.66115033773212, 17.66115033773212, 0
s2c17, GAUSSIAN, 3c47, 1:36:23.278, 20.56.59.62, 7.559011, [-0.7], false, 57723687.39084036, 17.66115033773212, 17.66115033773212, 0
s2c18, GAUSSIAN, 3c47, 1:36:23.421, 20.57.01.62, 0.6610085, [-0.7], false, 57723687.39084036, 17.66115033773212, 17.66115033773212, 0
s2c19, GAUSSIAN, 3c47, 1:36:23.563, 20.57.03.62, 3.649176, [-0.7], false, 57723687.39084036, 17.66115033773212, 17.66115033773212, 0
s2c20, GAUSSIAN, 3c47, 1:36:23.706, 20.57.07.62, 4.468346, [-0.7], false, 57723687.39084036, 17.66115033773212, 17.66115033773212, 0
s2c21, GAUSSIAN, 3c47, 1:36:23.992, 20.57.15.62, 6.266181, [-0.7], false, 57723687.39084036, 17.66115033773212, 17.66115033773212, 0
s2c22, GAUSSIAN, 3c47, 1:36:24.848, 20.57.37.62, 7.885888, [-0.7], false, 57723687.39084036, 17.66115033773212, 17.66115033773212, 0
s2c23, GAUSSIAN, 3c47, 1:36:24.848, 20.57.39.62, 0.4516241, [-0.7], false, 57723687.39084036, 17.66115033773212, 17.66115033773212, 0
s2c24, GAUSSIAN, 3c47, 1:36:24.991, 20.57.41.62, 2.833336, [-0.7], false, 57723687.39084036, 17.66115033773212, 17.66115033773212, 0
s2c25, GAUSSIAN, 3c47, 1:36:25.134, 20.57.43.62, 9.472144, [-0.7], false, 57723687.39084036, 17.66115033773212, 17.66115033773212, 0
