FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57722777.35108732', MajorAxis, MinorAxis, Orientation
s0c392, POINT, 3c46, 1:35:25.773, 37.53.39.418, 0.1443322, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c393, POINT, 3c46, 1:35:24.421, 37.53.39.416, 0.05262675, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c394, POINT, 3c46, 1:35:23.745, 37.53.39.414, 0.1533381, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c395, POINT, 3c46, 1:35:26.111, 37.53.41.419, 0.1122846, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c396, POINT, 3c46, 1:35:24.252, 37.53.41.415, 0.1165537, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c397, POINT, 3c46, 1:35:25.942, 37.53.43.418, 0.008639977, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c398, POINT, 3c46, 1:35:25.435, 37.53.43.418, 0.07600328, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c399, POINT, 3c46, 1:35:24.252, 37.53.43.415, 0.2088997, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c400, POINT, 3c46, 1:35:23.407, 37.53.43.413, 1.059813, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c401, POINT, 3c46, 1:35:23.238, 37.53.43.413, 0.886966, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c402, POINT, 3c46, 1:35:23.069, 37.53.43.412, 0.1423575, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c403, POINT, 3c46, 1:35:22.9, 37.53.43.412, 0.2168447, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c404, POINT, 3c46, 1:35:22.731, 37.53.43.411, 0.260759, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c405, POINT, 3c46, 1:35:22.562, 37.53.43.411, 0.2941548, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c406, POINT, 3c46, 1:35:26.111, 37.53.45.419, 0.06984834, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c407, POINT, 3c46, 1:35:25.097, 37.53.45.417, 0.08877903, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c408, POINT, 3c46, 1:35:23.407, 37.53.45.413, 0.1611392, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c409, POINT, 3c46, 1:35:23.576, 37.53.47.414, 0.376497, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c410, POINT, 3c46, 1:35:23.407, 37.53.47.413, 0.08954281, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c411, POINT, 3c46, 1:35:24.759, 37.53.49.416, 0.1125538, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c412, POINT, 3c46, 1:35:23.576, 37.53.49.414, 0.2052457, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c413, POINT, 3c46, 1:35:23.407, 37.53.49.413, 0.0455502, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c414, POINT, 3c46, 1:35:23.238, 37.53.49.413, 0.2184017, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c415, POINT, 3c46, 1:35:27.293, 37.53.51.42, 0.06304975, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c416, POINT, 3c46, 1:35:25.941, 37.53.51.418, 0.1791212, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c417, POINT, 3c46, 1:35:24.928, 37.53.51.417, 0.1112059, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c418, POINT, 3c46, 1:35:27.462, 37.53.53.42, 0.04378965, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c419, POINT, 3c46, 1:35:25.941, 37.53.53.418, 0.08040988, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c420, POINT, 3c46, 1:35:26.448, 37.53.55.419, -0.03641076, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c421, POINT, 3c46, 1:35:28.307, 37.53.57.42, 0.07597508, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c422, POINT, 3c46, 1:35:27.631, 37.53.57.42, 0.03809092, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c423, POINT, 3c46, 1:35:27.293, 37.53.57.42, 0.02713029, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c424, POINT, 3c46, 1:35:26.617, 37.53.57.419, 0.1300199, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c425, POINT, 3c46, 1:35:31.011, 37.53.59.418, 0.1327597, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c426, POINT, 3c46, 1:35:30.166, 37.53.59.419, 0.0648509, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c427, POINT, 3c46, 1:35:31.011, 37.54.01.418, 0.0416288, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c428, POINT, 3c46, 1:35:30.673, 37.54.01.419, 0.02260075, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c429, POINT, 3c46, 1:35:27.969, 37.54.01.42, 0.09521864, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c430, POINT, 3c46, 1:35:27.124, 37.54.01.42, 0.1091567, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c431, POINT, 3c46, 1:35:30.335, 37.54.03.419, 0.0198492, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c432, POINT, 3c46, 1:35:27.969, 37.54.03.42, 0.08649949, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c433, POINT, 3c46, 1:35:27.969, 37.54.07.42, 0.08912954, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c434, POINT, 3c46, 1:35:30.335, 37.54.09.419, 0.003186475, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c435, POINT, 3c46, 1:35:27.8, 37.54.09.42, 0.05316043, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c436, POINT, 3c46, 1:35:27.462, 37.54.09.42, 0.1268409, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c438, POINT, 3c46, 1:35:30.335, 37.54.11.419, 0.07456174, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c439, POINT, 3c46, 1:35:27.969, 37.54.11.42, -0.09517372, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c440, POINT, 3c46, 1:35:27.8, 37.54.11.42, 0.01793166, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c441, POINT, 3c46, 1:35:30.335, 37.54.13.419, 0.06504534, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c442, POINT, 3c46, 1:35:27.969, 37.54.13.42, 0.3082493, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c443, POINT, 3c46, 1:35:31.349, 37.54.15.418, -0.009004195, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c444, POINT, 3c46, 1:35:31.18, 37.54.17.418, -0.006218544, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c445, POINT, 3c46, 1:35:32.532, 37.54.21.416, 0.1286541, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c446, POINT, 3c46, 1:35:31.687, 37.54.21.417, 0.05155822, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c447, POINT, 3c46, 1:35:32.532, 37.54.23.416, -0.05940161, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c448, POINT, 3c46, 1:35:33.884, 37.54.25.412, 0.125764, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c449, POINT, 3c46, 1:35:33.715, 37.54.25.413, 0.03300144, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c450, POINT, 3c46, 1:35:33.546, 37.54.25.413, 0.05440662, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c451, POINT, 3c46, 1:35:33.208, 37.54.25.414, 0.08122018, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c452, POINT, 3c46, 1:35:33.039, 37.54.25.414, 0.04757224, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c453, POINT, 3c46, 1:35:33.377, 37.54.27.414, 0.02412601, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c454, POINT, 3c46, 1:35:32.363, 37.54.27.416, 0.07447185, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c455, POINT, 3c46, 1:35:34.222, 37.54.29.411, 0.1164794, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c456, POINT, 3c46, 1:35:34.729, 37.54.31.41, 0.2325152, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c457, POINT, 3c46, 1:35:34.391, 37.54.31.411, 0.04117173, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c458, POINT, 3c46, 1:35:34.222, 37.54.31.411, 0.245127, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c459, POINT, 3c46, 1:35:34.222, 37.54.33.411, 0.07933586, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c460, POINT, 3c46, 1:35:34.391, 37.54.35.411, 0.3245387, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c461, POINT, 3c46, 1:35:34.56, 37.54.37.41, 0.1266772, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c462, POINT, 3c46, 1:35:34.56, 37.54.39.41, 0.1758129, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c463, POINT, 3c46, 1:35:34.391, 37.54.39.411, 0.1756721, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c464, POINT, 3c46, 1:35:35.067, 37.54.41.409, 1.95099, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c465, POINT, 3c46, 1:35:35.236, 37.54.43.408, 0.3022648, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c466, POINT, 3c46, 1:35:35.067, 37.54.43.409, 0.2459957, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s0c467, POINT, 3c46, 1:35:35.236, 37.54.45.408, 0.2293685, [-0.7], false, 57722777.35108732, 0.0, 0.0, 0.0
s2c21, GAUSSIAN, 3c46, 1:35:23.914, 37.53.41.414, 0.2383378, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c22, GAUSSIAN, 3c46, 1:35:23.745, 37.53.41.414, 0.07878536, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c23, GAUSSIAN, 3c46, 1:35:23.576, 37.53.41.414, 0.1023166, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c24, GAUSSIAN, 3c46, 1:35:24.759, 37.53.43.416, 0.3691666, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c25, GAUSSIAN, 3c46, 1:35:24.59, 37.53.43.416, 0.1778421, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c26, GAUSSIAN, 3c46, 1:35:24.421, 37.53.43.416, 0.3552765, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c27, GAUSSIAN, 3c46, 1:35:24.252, 37.53.43.415, 1.037191, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c28, GAUSSIAN, 3c46, 1:35:24.083, 37.53.43.415, 0.1942274, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c29, GAUSSIAN, 3c46, 1:35:23.914, 37.53.43.414, 0.288967, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c30, GAUSSIAN, 3c46, 1:35:25.773, 37.53.47.418, 0.2475773, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c31, GAUSSIAN, 3c46, 1:35:25.604, 37.53.47.418, 0.2293393, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c32, GAUSSIAN, 3c46, 1:35:25.435, 37.53.47.418, 0.6005933, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c33, GAUSSIAN, 3c46, 1:35:26.11, 37.53.49.419, 0.2296449, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c34, GAUSSIAN, 3c46, 1:35:25.942, 37.53.49.418, 0.2097213, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c35, GAUSSIAN, 3c46, 1:35:26.448, 37.53.51.419, 0.533014, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c36, GAUSSIAN, 3c46, 1:35:26.279, 37.53.51.419, 0.1933006, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c37, GAUSSIAN, 3c46, 1:35:26.617, 37.53.53.419, 0.4252084, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c38, GAUSSIAN, 3c46, 1:35:26.955, 37.53.55.419, 0.2744317, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c39, GAUSSIAN, 3c46, 1:35:27.124, 37.53.57.42, 0.2880089, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c40, GAUSSIAN, 3c46, 1:35:29.828, 37.53.59.42, 0.6447154, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c41, GAUSSIAN, 3c46, 1:35:27.631, 37.53.59.42, 0.1662322, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c42, GAUSSIAN, 3c46, 1:35:29.828, 37.54.01.42, 0.1051776, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c43, GAUSSIAN, 3c46, 1:35:27.969, 37.54.01.42, 0.3052292, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c44, GAUSSIAN, 3c46, 1:35:27.8, 37.54.01.42, 0.6705113, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c45, GAUSSIAN, 3c46, 1:35:27.462, 37.54.01.42, 0.116767, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c46, GAUSSIAN, 3c46, 1:35:29.997, 37.54.03.419, 0.1206918, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c47, GAUSSIAN, 3c46, 1:35:29.828, 37.54.03.42, 0.1345073, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c48, GAUSSIAN, 3c46, 1:35:29.321, 37.54.03.42, -0.2438043, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c49, GAUSSIAN, 3c46, 1:35:28.138, 37.54.03.42, 0.1424988, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c50, GAUSSIAN, 3c46, 1:35:27.969, 37.54.03.42, 0.2415645, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c51, GAUSSIAN, 3c46, 1:35:27.631, 37.54.03.42, 0.3202224, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c52, GAUSSIAN, 3c46, 1:35:30.335, 37.54.07.419, 0.7825093, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c53, GAUSSIAN, 3c46, 1:35:30.166, 37.54.07.419, 0.2035929, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c54, GAUSSIAN, 3c46, 1:35:31.18, 37.54.13.418, 0.8725013, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c55, GAUSSIAN, 3c46, 1:35:31.349, 37.54.15.418, 0.7163179, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c56, GAUSSIAN, 3c46, 1:35:32.363, 37.54.23.416, 0.369414, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c57, GAUSSIAN, 3c46, 1:35:32.701, 37.54.25.415, 0.4201511, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c58, GAUSSIAN, 3c46, 1:35:33.208, 37.54.27.414, 0.2777042, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c59, GAUSSIAN, 3c46, 1:35:33.039, 37.54.27.414, 0.5026159, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c60, GAUSSIAN, 3c46, 1:35:33.546, 37.54.29.413, 0.09288993, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c61, GAUSSIAN, 3c46, 1:35:33.884, 37.54.31.412, 0.487322, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c62, GAUSSIAN, 3c46, 1:35:34.222, 37.54.33.411, 0.2928575, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s2c63, GAUSSIAN, 3c46, 1:35:34.391, 37.54.35.411, 0.1159955, [-0.7], false, 57722777.35108732, 17.66115033773212, 17.66115033773212, 0
s3c0, GAUSSIAN, 3c46, 1:35:29.49, 37.54.05.42, 2.098936, [-0.7], false, 57722777.35108732, 35.32230067546424, 35.32230067546424, 0
