FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57692456.32260138', MajorAxis, MinorAxis, Orientation
s2c151, GAUSSIAN, 3c449, 22:32:09.522, 39.15.09.469, 0.06444193, [-0.7], false, 57692456.32260138, 26.49172550659818, 26.49172550659818, 0
s2c154, GAUSSIAN, 3c449, 22:30:29.104, 39.18.01.4, 0.008379118, [-0.7], false, 57692456.32260138, 26.49172550659818, 26.49172550659818, 0
s2c162, GAUSSIAN, 3c449, 22:31:22.52, 39.23.02.109, 0.1184587, [-0.7], false, 57692456.32260138, 26.49172550659818, 26.49172550659818, 0
s2c163, GAUSSIAN, 3c449, 22:31:22.52, 39.23.04.109, 0.01561165, [-0.7], false, 57692456.32260138, 26.49172550659818, 26.49172550659818, 0
s3c515, GAUSSIAN, 3c449, 22:31:52.635, 39.13.21.835, 0.1239356, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c516, GAUSSIAN, 3c449, 22:31:52.807, 39.13.23.832, 0.01238853, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c519, GAUSSIAN, 3c449, 22:31:24.065, 39.14.08.106, 0.1907301, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c524, GAUSSIAN, 3c449, 22:31:14.597, 39.14.26.1, -0.3060548, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c530, GAUSSIAN, 3c449, 22:30:46.874, 39.15.07.805, 0.07934841, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c533, GAUSSIAN, 3c449, 22:30:34.301, 39.15.29.535, 0.00987365, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c539, GAUSSIAN, 3c449, 22:31:28.2, 39.16.02.094, 0.250856, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c540, GAUSSIAN, 3c449, 22:31:12.011, 39.16.02.09, 0.1464293, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c542, GAUSSIAN, 3c449, 22:31:12.183, 39.16.04.091, 0.0293702, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c543, GAUSSIAN, 3c449, 22:31:12.011, 39.16.04.09, 0.01428418, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c545, GAUSSIAN, 3c449, 22:31:12.355, 39.16.06.092, 0.09833199, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c546, GAUSSIAN, 3c449, 22:31:12.183, 39.16.06.091, 0.1119002, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c551, GAUSSIAN, 3c449, 22:31:23.033, 39.16.42.108, 0.2030752, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c552, GAUSSIAN, 3c449, 22:31:57.146, 39.17.33.753, 0.07304675, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c553, GAUSSIAN, 3c449, 22:31:56.974, 39.17.35.756, 0.07896925, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c554, GAUSSIAN, 3c449, 22:31:56.974, 39.17.37.756, 0.1376611, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c557, GAUSSIAN, 3c449, 22:30:29.622, 39.17.53.414, 0.1818413, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c562, GAUSSIAN, 3c449, 22:31:18.037, 39.18.12.108, -0.01872847, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c563, GAUSSIAN, 3c449, 22:31:18.037, 39.18.14.108, -0.04985109, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c566, GAUSSIAN, 3c449, 22:31:18.037, 39.18.16.108, -0.3675509, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c584, GAUSSIAN, 3c449, 22:31:25.451, 39.21.46.104, 0.35046, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c585, GAUSSIAN, 3c449, 22:31:25.451, 39.21.48.104, 0.05505196, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c593, GAUSSIAN, 3c449, 22:31:14.239, 39.22.56.099, 0.2466594, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c594, GAUSSIAN, 3c449, 22:31:22.52, 39.23.08.109, 0.02624829, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c595, GAUSSIAN, 3c449, 22:31:21.657, 39.23.10.11, 0.2538866, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c599, GAUSSIAN, 3c449, 22:31:26.833, 39.23.44.1, -0.1492584, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c650, GAUSSIAN, 3c449, 22:31:07.32, 39.28.56.063, 0.04653837, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s3c651, GAUSSIAN, 3c449, 22:31:07.147, 39.28.56.062, 0.1264435, [-0.7], false, 57692456.32260138, 52.98345101319636, 52.98345101319636, 0
s4c1005, GAUSSIAN, 3c449, 22:31:08.875, 39.28.44.073, 0.1220797, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c1006, GAUSSIAN, 3c449, 22:31:08.53, 39.28.46.071, 0.04856477, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c791, GAUSSIAN, 3c449, 22:31:05.31, 39.11.50.046, 0.01379829, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c792, GAUSSIAN, 3c449, 22:31:05.138, 39.11.50.045, 0.1726662, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c795, GAUSSIAN, 3c449, 22:31:05.826, 39.11.54.051, 0.01621493, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c800, GAUSSIAN, 3c449, 22:31:06.341, 39.12.00.055, 0.03639538, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c801, GAUSSIAN, 3c449, 22:31:07.545, 39.12.16.063, 0.02081229, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c808, GAUSSIAN, 3c449, 22:31:08.405, 39.12.28.069, 0.01785597, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c809, GAUSSIAN, 3c449, 22:31:08.921, 39.12.30.073, 0.03180656, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c810, GAUSSIAN, 3c449, 22:31:08.749, 39.12.30.072, 0.04854248, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c811, GAUSSIAN, 3c449, 22:31:32.667, 39.12.34.071, 0.249676, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c812, GAUSSIAN, 3c449, 22:31:32.496, 39.12.38.072, 0.2980322, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c813, GAUSSIAN, 3c449, 22:31:31.807, 39.12.38.076, 0.08146178, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c814, GAUSSIAN, 3c449, 22:31:30.775, 39.12.38.082, 0.2166371, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c833, GAUSSIAN, 3c449, 22:31:54.873, 39.13.31.795, 0.04146728, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c834, GAUSSIAN, 3c449, 22:31:54.53, 39.13.33.802, 0.01550202, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c835, GAUSSIAN, 3c449, 22:31:58.319, 39.13.51.729, 0.4796218, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c844, GAUSSIAN, 3c449, 22:30:59.1, 39.14.57.986, 0.0355533, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c845, GAUSSIAN, 3c449, 22:30:59.444, 39.14.59.99, 0.2708491, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c846, GAUSSIAN, 3c449, 22:30:47.047, 39.14.59.808, 0.04217779, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c855, GAUSSIAN, 3c449, 22:30:33.44, 39.15.29.514, 0.5025098, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c867, GAUSSIAN, 3c449, 22:31:12.011, 39.16.08.09, 0.03966624, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c868, GAUSSIAN, 3c449, 22:31:12.183, 39.16.10.091, 0.1372517, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c872, GAUSSIAN, 3c449, 22:31:24.067, 39.16.34.107, 0.08825814, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c873, GAUSSIAN, 3c449, 22:31:23.722, 39.16.36.107, 0.05091366, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c874, GAUSSIAN, 3c449, 22:31:23.55, 39.16.38.108, 0.2975647, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c877, GAUSSIAN, 3c449, 22:31:57.489, 39.17.23.746, 0.2276937, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c878, GAUSSIAN, 3c449, 22:31:57.662, 39.17.25.743, 0.07358054, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c879, GAUSSIAN, 3c449, 22:31:57.489, 39.17.25.746, 0.03246396, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c890, GAUSSIAN, 3c449, 22:31:22.862, 39.18.52.109, 1.061794, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c896, GAUSSIAN, 3c449, 22:31:23.035, 39.19.04.108, 0.2902129, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c927, GAUSSIAN, 3c449, 22:32:05.124, 39.22.31.58, 0.4046494, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c941, GAUSSIAN, 3c449, 22:31:17.862, 39.23.14.108, 0.05267892, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c942, GAUSSIAN, 3c449, 22:31:17.689, 39.23.14.108, 0.04834658, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c943, GAUSSIAN, 3c449, 22:31:18.207, 39.23.16.108, 0.1366483, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c944, GAUSSIAN, 3c449, 22:31:18.034, 39.23.16.108, 0.05079176, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c972, GAUSSIAN, 3c449, 22:31:16.479, 39.25.48.105, 0.05211623, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s4c974, GAUSSIAN, 3c449, 22:31:16.997, 39.25.52.107, 0.2706147, [-0.7], false, 57692456.32260138, 105.9669020263927, 105.9669020263927, 0
s5c351, GAUSSIAN, 3c449, 22:31:10.125, 39.12.42.08, 0.04034946, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c353, GAUSSIAN, 3c449, 22:31:10.297, 39.12.44.081, 0.03844549, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c354, GAUSSIAN, 3c449, 22:31:09.609, 39.12.44.077, 0.07016785, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c355, GAUSSIAN, 3c449, 22:31:12.19, 39.12.46.09, 0.04862987, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c356, GAUSSIAN, 3c449, 22:31:12.018, 39.12.46.09, 0.05116091, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c357, GAUSSIAN, 3c449, 22:31:12.534, 39.12.48.092, 0.04458991, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c358, GAUSSIAN, 3c449, 22:31:12.362, 39.12.48.091, 0.04655418, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c359, GAUSSIAN, 3c449, 22:31:11.501, 39.12.50.087, 0.05814607, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c360, GAUSSIAN, 3c449, 22:31:11.501, 39.12.52.087, 0.14565, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c361, GAUSSIAN, 3c449, 22:31:08.92, 39.12.52.073, 0.02979404, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c362, GAUSSIAN, 3c449, 22:31:08.92, 39.12.54.073, 0.02721955, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c363, GAUSSIAN, 3c449, 22:31:08.748, 39.12.54.072, 0.02847608, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c364, GAUSSIAN, 3c449, 22:31:09.092, 39.12.56.074, 0.02768788, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c365, GAUSSIAN, 3c449, 22:31:08.748, 39.12.56.072, 0.02617658, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c366, GAUSSIAN, 3c449, 22:31:14.427, 39.12.58.099, 0.0737115, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c367, GAUSSIAN, 3c449, 22:31:09.092, 39.12.58.074, 0.4403611, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c368, GAUSSIAN, 3c449, 22:31:14.427, 39.13.00.099, 0.08414426, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c370, GAUSSIAN, 3c449, 22:31:14.771, 39.13.02.1, 0.08000115, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c371, GAUSSIAN, 3c449, 22:31:14.599, 39.13.02.1, 0.09064513, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c372, GAUSSIAN, 3c449, 22:31:15.803, 39.13.04.103, 0.1148111, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c373, GAUSSIAN, 3c449, 22:31:15.631, 39.13.04.103, 0.1208597, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c374, GAUSSIAN, 3c449, 22:31:21.655, 39.13.06.109, 0.04504961, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c375, GAUSSIAN, 3c449, 22:31:15.975, 39.13.06.104, 0.1094371, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c376, GAUSSIAN, 3c449, 22:31:14.771, 39.13.06.1, 0.1615618, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c377, GAUSSIAN, 3c449, 22:31:15.803, 39.13.08.103, 0.1311291, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c378, GAUSSIAN, 3c449, 22:31:15.803, 39.13.12.103, 0.1420469, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c381, GAUSSIAN, 3c449, 22:31:15.631, 39.13.18.103, 0.163931, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c382, GAUSSIAN, 3c449, 22:31:15.803, 39.13.20.103, 0.1558169, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c383, GAUSSIAN, 3c449, 22:31:15.975, 39.13.26.104, 0.1804928, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c384, GAUSSIAN, 3c449, 22:31:15.975, 39.13.32.104, 0.2333926, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c385, GAUSSIAN, 3c449, 22:31:16.147, 39.13.36.104, 0.1971934, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c386, GAUSSIAN, 3c449, 22:31:16.147, 39.13.40.104, 0.4353417, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c387, GAUSSIAN, 3c449, 22:31:16.319, 39.13.48.105, 0.261739, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c388, GAUSSIAN, 3c449, 22:31:16.319, 39.13.50.105, 0.2789826, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c390, GAUSSIAN, 3c449, 22:31:16.663, 39.14.18.105, 0.3224078, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c391, GAUSSIAN, 3c449, 22:31:16.49, 39.14.18.105, 0.4830577, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c392, GAUSSIAN, 3c449, 22:31:16.663, 39.14.22.105, 0.4599075, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c393, GAUSSIAN, 3c449, 22:31:16.662, 39.14.28.106, 0.4389048, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c394, GAUSSIAN, 3c449, 22:31:16.835, 39.14.32.106, 0.4173312, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c395, GAUSSIAN, 3c449, 22:31:16.834, 39.14.34.106, 0.7239297, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c396, GAUSSIAN, 3c449, 22:31:17.007, 39.14.42.106, 0.4008561, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c402, GAUSSIAN, 3c449, 22:31:18.383, 39.16.06.109, 0.3539965, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c403, GAUSSIAN, 3c449, 22:31:18.555, 39.16.12.109, 0.1649053, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c404, GAUSSIAN, 3c449, 22:31:18.727, 39.16.18.109, 0.07322292, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c405, GAUSSIAN, 3c449, 22:31:18.727, 39.16.20.109, 0.2197549, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c406, GAUSSIAN, 3c449, 22:31:18.727, 39.16.22.109, 0.09613375, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c407, GAUSSIAN, 3c449, 22:31:18.727, 39.16.24.109, 0.1184475, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c408, GAUSSIAN, 3c449, 22:31:18.9, 39.16.28.109, 0.144184, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c409, GAUSSIAN, 3c449, 22:31:18.9, 39.16.32.109, 0.1315458, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c410, GAUSSIAN, 3c449, 22:31:19.072, 39.16.34.109, 0.1660399, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c411, GAUSSIAN, 3c449, 22:31:19.244, 39.16.40.109, 0.1123165, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c412, GAUSSIAN, 3c449, 22:31:19.244, 39.16.42.109, 0.1831643, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c415, GAUSSIAN, 3c449, 22:31:19.588, 39.16.56.11, 0.2505828, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c418, GAUSSIAN, 3c449, 22:31:20.794, 39.18.04.11, 0.2811545, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c420, GAUSSIAN, 3c449, 22:31:20.794, 39.18.26.11, 0.3596866, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c421, GAUSSIAN, 3c449, 22:31:20.967, 39.18.46.11, 0.3070813, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c422, GAUSSIAN, 3c449, 22:31:21.656, 39.18.52.11, 0.1080606, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c423, GAUSSIAN, 3c449, 22:31:20.794, 39.18.54.11, 0.4315588, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c424, GAUSSIAN, 3c449, 22:31:21.484, 39.18.58.11, 0.1485325, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c425, GAUSSIAN, 3c449, 22:31:21.139, 39.19.02.11, 0.2340341, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c426, GAUSSIAN, 3c449, 22:31:21.484, 39.19.06.11, 0.1155663, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c427, GAUSSIAN, 3c449, 22:31:21.484, 39.19.08.11, 0.1342885, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c428, GAUSSIAN, 3c449, 22:31:21.311, 39.19.08.11, 0.1759603, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c429, GAUSSIAN, 3c449, 22:31:21.656, 39.19.12.11, 0.09939492, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c430, GAUSSIAN, 3c449, 22:31:21.311, 39.19.12.11, 0.1671297, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c431, GAUSSIAN, 3c449, 22:31:21.139, 39.19.12.11, 0.2223016, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c432, GAUSSIAN, 3c449, 22:31:20.794, 39.19.18.11, 0.3331686, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c433, GAUSSIAN, 3c449, 22:31:20.45, 39.19.22.11, 0.496455, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c435, GAUSSIAN, 3c449, 22:31:20.622, 39.19.30.11, 0.3966784, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c438, GAUSSIAN, 3c449, 22:31:20.967, 39.19.36.11, 0.1969013, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c439, GAUSSIAN, 3c449, 22:31:20.794, 39.19.36.11, 0.2643042, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c442, GAUSSIAN, 3c449, 22:31:20.277, 39.19.42.11, 0.4697668, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c446, GAUSSIAN, 3c449, 22:31:21.139, 39.19.50.11, 0.06074246, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c447, GAUSSIAN, 3c449, 22:31:19.932, 39.20.14.11, 0.5444859, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c448, GAUSSIAN, 3c449, 22:31:20.622, 39.20.18.11, 0.06365009, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c450, GAUSSIAN, 3c449, 22:31:19.588, 39.20.38.11, 0.6451792, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c451, GAUSSIAN, 3c449, 22:31:19.588, 39.20.40.11, 2.778332, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c452, GAUSSIAN, 3c449, 22:31:19.415, 39.20.44.11, 0.575889, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c453, GAUSSIAN, 3c449, 22:31:19.243, 39.21.16.109, 0.03616278, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c454, GAUSSIAN, 3c449, 22:31:19.415, 39.21.20.11, 0.06619287, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c455, GAUSSIAN, 3c449, 22:31:19.242, 39.21.20.109, 0.07865033, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c456, GAUSSIAN, 3c449, 22:31:19.587, 39.21.22.11, 0.3256538, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c458, GAUSSIAN, 3c449, 22:31:19.242, 39.21.38.109, 0.07550485, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c459, GAUSSIAN, 3c449, 22:31:18.552, 39.22.04.109, 0.3649278, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c460, GAUSSIAN, 3c449, 22:31:18.897, 39.22.06.109, 0.1392738, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c461, GAUSSIAN, 3c449, 22:31:18.38, 39.22.14.109, 0.8294622, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c462, GAUSSIAN, 3c449, 22:31:18.38, 39.22.20.109, 0.2307245, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
s5c464, GAUSSIAN, 3c449, 22:31:18.38, 39.22.24.109, 0.6815298, [-0.7], false, 57692456.32260138, 211.9338040527854, 211.9338040527854, 0
