FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57714790.33108762', MajorAxis, MinorAxis, Orientation
s0c152, POINT, 3c368, 18:05:33.434, 10.56.18.915, 0.01134521, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c153, POINT, 3c368, 18:05:33.027, 10.56.18.917, 0.03002471, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c154, POINT, 3c368, 18:05:32.891, 10.56.18.918, 0.04086953, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c155, POINT, 3c368, 18:05:32.62, 10.56.18.92, 0.01191749, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c156, POINT, 3c368, 18:05:32.484, 10.56.18.92, 0.05679164, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c157, POINT, 3c368, 18:05:33.57, 10.56.20.914, 0.01493518, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c158, POINT, 3c368, 18:05:33.434, 10.56.20.915, 0.03622882, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c159, POINT, 3c368, 18:05:32.891, 10.56.20.918, 0.1153943, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c160, POINT, 3c368, 18:05:32.62, 10.56.22.92, 0.073084, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c161, POINT, 3c368, 18:05:32.62, 10.56.24.92, 0.05049451, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c162, POINT, 3c368, 18:05:32.756, 10.56.26.919, 0.02429058, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c163, POINT, 3c368, 18:05:32.62, 10.56.26.92, 0.008372339, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c164, POINT, 3c368, 18:04:35.583, 10.56.26.893, 0.0466979, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c165, POINT, 3c368, 18:04:35.447, 10.56.26.892, 0.01683906, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c166, POINT, 3c368, 18:05:32.756, 10.56.28.919, 0.04363996, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c167, POINT, 3c368, 18:05:32.62, 10.56.28.92, 0.01847234, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c168, POINT, 3c368, 18:05:31.941, 10.56.34.923, 0.03871299, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c212, POINT, 3c368, 18:04:27.433, 10.57.26.834, 0.01557607, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c215, POINT, 3c368, 18:04:27.297, 10.57.28.833, 0.01923464, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c216, POINT, 3c368, 18:04:27.161, 10.57.28.832, 0.02023483, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c232, POINT, 3c368, 18:05:05.595, 11.01.20.99, -0.005770288, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c233, POINT, 3c368, 18:05:05.459, 11.01.20.99, 0.2541675, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c234, POINT, 3c368, 18:05:05.595, 11.01.22.99, 0.3313601, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c235, POINT, 3c368, 18:05:06.682, 11.01.24.99, 0.3998508, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c236, POINT, 3c368, 18:05:06.546, 11.01.24.99, -0.2582837, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c237, POINT, 3c368, 18:05:07.089, 11.01.26.99, 0.007713455, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c238, POINT, 3c368, 18:05:06.953, 11.01.26.99, 0.7119483, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c239, POINT, 3c368, 18:05:06.41, 11.01.26.99, 3.291344, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c240, POINT, 3c368, 18:05:06.274, 11.01.26.99, 1.041731, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c241, POINT, 3c368, 18:05:06.138, 11.01.26.99, -0.8055999, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c242, POINT, 3c368, 18:05:07.089, 11.01.28.99, 0.06933402, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c243, POINT, 3c368, 18:05:06.274, 11.01.28.99, 7.672853, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c244, POINT, 3c368, 18:05:06.138, 11.01.28.99, 0.3412015, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c245, POINT, 3c368, 18:05:05.867, 11.01.28.99, 0.4138669, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c246, POINT, 3c368, 18:05:06.274, 11.01.30.99, 2.444195, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c247, POINT, 3c368, 18:05:05.867, 11.01.30.99, 0.254054, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c248, POINT, 3c368, 18:05:07.089, 11.01.32.99, 0.3049657, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c249, POINT, 3c368, 18:05:06.41, 11.01.32.99, 14.71838, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c250, POINT, 3c368, 18:05:06.274, 11.01.32.99, 1.08127, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c251, POINT, 3c368, 18:05:05.867, 11.01.32.99, 1.835961, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c252, POINT, 3c368, 18:05:05.731, 11.01.32.99, -0.758704, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c253, POINT, 3c368, 18:05:07.089, 11.01.34.99, -0.3138162, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c254, POINT, 3c368, 18:05:06.41, 11.01.34.99, 1.409125, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c255, POINT, 3c368, 18:05:05.731, 11.01.34.99, 0.1413219, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c256, POINT, 3c368, 18:05:06.953, 11.01.36.99, 1.968928, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c257, POINT, 3c368, 18:05:06.41, 11.01.36.99, 2.26212, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c258, POINT, 3c368, 18:05:05.731, 11.01.36.99, 0.2038486, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c259, POINT, 3c368, 18:05:06.953, 11.01.38.99, -0.7893713, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c260, POINT, 3c368, 18:05:06.818, 11.01.38.99, 0.1580689, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c261, POINT, 3c368, 18:05:06.682, 11.01.38.99, 0.190649, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c262, POINT, 3c368, 18:05:06.546, 11.01.38.99, 5.626244, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c263, POINT, 3c368, 18:05:06.41, 11.01.38.99, 4.736703, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c264, POINT, 3c368, 18:05:05.731, 11.01.38.99, 0.1342999, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c265, POINT, 3c368, 18:05:06.41, 11.01.40.99, -0.6797221, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c266, POINT, 3c368, 18:05:06.274, 11.01.40.99, 0.4980636, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c267, POINT, 3c368, 18:05:06.138, 11.01.40.99, 0.343993, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c268, POINT, 3c368, 18:05:05.731, 11.01.40.99, 0.07041731, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c269, POINT, 3c368, 18:05:06.002, 11.01.42.99, 0.4042624, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c270, POINT, 3c368, 18:05:07.361, 11.01.44.99, 0.3309357, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c271, POINT, 3c368, 18:05:07.225, 11.01.44.99, 0.1856625, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s0c272, POINT, 3c368, 18:05:06.682, 11.01.50.99, 0.2256151, [-0.7], false, 57714790.33108762, 0.0, 0.0, 0.0
s2c25, GAUSSIAN, 3c368, 18:05:33.027, 10.56.16.917, 0.05133307, [-0.7], false, 57714790.33108762, 17.66115033773212, 17.66115033773212, 0
s2c26, GAUSSIAN, 3c368, 18:05:33.027, 10.56.18.917, 0.1443728, [-0.7], false, 57714790.33108762, 17.66115033773212, 17.66115033773212, 0
s2c40, GAUSSIAN, 3c368, 18:05:06.41, 11.01.32.99, 0.5256891, [-0.7], false, 57714790.33108762, 17.66115033773212, 17.66115033773212, 0
s2c41, GAUSSIAN, 3c368, 18:05:06.274, 11.01.32.99, 0.6796735, [-0.7], false, 57714790.33108762, 17.66115033773212, 17.66115033773212, 0
